# turbineX, turbineY
3.522901679706639921e+00 1.499559383787108580e+01
1.785614056612769396e+00 3.251795119533462675e+00
1.248654207207263411e+01 3.584088124457291524e+00
9.836874959612099900e+00 4.754550681060766060e+00
8.462259940647921752e+00 2.915985582298339374e+00
1.505166830379035758e+01 1.013385384376727494e+01
1.693801487205112810e+00 1.074709700334837770e+01
1.019034944875069115e+01 1.064252063049880448e+01
1.249277157648505776e+00 1.544265895444864789e+01
1.392252904459556895e+01 1.134704035587679272e+01
3.003264392323938381e+00 3.202198714436229832e+00
3.938459581976945678e+00 1.055415718889632082e+01
8.097196758799150018e+00 1.405160256326946033e+01
5.218473253163649517e+00 5.861299091093477465e+00
4.656609102770374875e+00 4.054490222533934762e+00
5.860785334051208828e+00 1.064309014331409387e+01
