# turbineX, turbineY
4.395225270870576573e+00 1.196281078186664359e+01
9.943173832259844858e+00 1.280708792161042631e+01
1.080368877700000318e+01 9.075513880325829064e+00
1.226003317408683380e+01 4.393099649354230252e+00
4.632568142507105691e+00 8.122579611158041502e+00
1.063107732775441860e+01 7.674139643184699544e+00
5.101527832815198948e+00 3.351217483169614209e+00
8.781296608000175752e+00 7.998308273707968930e+00
1.398617901357687643e+01 6.689537149584909415e+00
1.180884117399819822e+01 7.163844058307541118e+00
8.518835278722949766e+00 1.239833467046346449e+00
1.242892582040903449e+01 1.305952188552538829e+01
5.231933014970985063e+00 1.136061813552723976e+01
1.464468718943565051e+01 4.727183338107503019e+00
1.219821307593359982e+01 1.028506784816546826e+01
1.955796493025190985e+00 3.696942031148914953e+00
