# turbineX, turbineY
1.428723561599559488e+01 1.042706715356179714e+01
1.649414371476113583e+00 7.379971596360061170e+00
1.056747026665809663e+01 9.455880328206497154e+00
1.269515259754933112e+01 1.103518608470871598e+01
1.121449376089443639e+01 4.700580790258507058e+00
6.989074768292918627e+00 1.469556280892455824e+01
6.583680895340326522e+00 1.862754353285183795e+00
1.399866903010313735e+01 1.376884056994822991e+01
1.205983804007382965e+01 4.129128246135985947e+00
7.604099989255743708e+00 1.233122904266995690e+01
9.837883678737346926e+00 7.689927157584062201e+00
1.510206611065096105e+01 7.042218485818271034e+00
1.487132920143621284e+01 8.690080410370871533e+00
2.404168259315910383e+00 5.749030507644746990e+00
1.405847932094705488e+00 9.933723977886307566e+00
7.890816095450281509e+00 5.214646041240047936e+00
