# turbineX, turbineY
1.062434202449317056e+01 4.045747252061141275e+00
6.248508225585850617e+00 1.325061158392901994e+01
7.125940033755368219e+00 8.100218442853517331e+00
7.266649791996840690e+00 5.439750874117432744e+00
1.046778218616182343e+01 1.123505560038550932e+01
7.423258647003168065e-01 4.011031569308417311e+00
1.266652884400923362e+01 1.315551714615609669e+01
3.403122169091887805e+00 1.328280726076730467e+01
4.815837779314599665e+00 3.612593453498831320e+00
1.284950737254533060e+01 1.075801382848988119e+01
5.060088834700247062e+00 1.451083183835616097e+01
1.025763580723501889e+01 8.753481828494445338e+00
1.351927035407341116e+01 8.394150545670187924e+00
1.133933800595045049e+01 1.296370751214720585e+01
1.407352447953987351e+01 7.105819099546198281e+00
4.062277603804208326e+00 1.439059474341121714e+01
