# turbineX, turbineY
6.271388794525764254e+00 1.094122072595554407e+01
3.130582256241463135e+00 2.585149787702226920e+00
4.802154984716957564e+00 1.685666367434210056e+00
9.120852484846992958e-01 7.583286072935306876e+00
1.339281013655945873e+00 5.676202265800939450e+00
6.071125309120382951e+00 6.091343433033483912e+00
6.370699482327810692e+00 2.898415368550380400e+00
8.150589447034370494e+00 6.125643482903994297e+00
1.278841900581257107e+01 1.138681460228502118e+01
3.067978192154698913e+00 8.755754549569367384e+00
1.156900045169225777e+01 8.523693928154336685e-01
1.015301424486502402e+00 1.414814999472163937e+00
1.054134134067972717e+01 1.691857020834592884e+00
1.365926105682148339e+00 9.065147086472361337e+00
9.424580402797383627e+00 1.080180028656405167e+00
1.133478817580164666e+01 2.753668920408133047e+00
