# turbineX, turbineY
1.111727977726667049e+01 3.020224026444745746e+00
1.430476476794813756e+01 1.487143957859029442e+01
6.957830968454826737e-01 1.509784040877778466e+01
9.837248536905665475e+00 1.301418640481799294e+01
1.283401581927119395e+01 1.236289818617756886e+00
5.670378900433155067e-01 7.790967571555169613e-01
1.200698464636075613e+01 5.331542859464067918e-01
1.480135263091742637e+01 1.160151675954852557e+01
4.242020707502041077e+00 7.015097122837262944e+00
1.343813230681153925e+01 9.377159492539012930e+00
6.970083105975289683e+00 2.537895692776212186e+00
1.247209415160246593e+01 6.570090357061272535e+00
1.288612775327767856e+00 8.505256664740517891e+00
7.797939607557590413e+00 6.642769705439618200e+00
1.133222178775134203e+01 1.453119877277392646e+01
8.917741778041353484e+00 2.264977358955849063e+00
