# turbineX, turbineY
1.461559484952320354e+01 1.468394817532823993e+01
1.150359333986168231e+01 3.722596820006866647e+00
1.297330241286091734e+01 1.246949039338567111e+01
4.024650295504669906e+00 1.303956707523309966e+01
1.435004050624171335e+01 1.272025814890520579e+01
2.352772534754526745e+00 1.407553926899671026e+01
6.670973730124299728e+00 7.316866642657805508e-01
7.587703334539008360e+00 1.101218918727576579e+01
1.224020344968844753e+01 1.401809937194279421e+01
9.075418290369016816e+00 1.308507135902103613e+01
1.179055117490076299e+01 6.821753608483454911e+00
4.617465571029193860e+00 1.493076856278071496e+01
7.261682550672932557e+00 4.705927211305228397e+00
9.010899104952569516e+00 9.608246189153046402e+00
6.421849548408149033e+00 4.003099678078929635e+00
2.943197989571253448e+00 9.089712814699916876e+00
