# turbineX, turbineY
2.009342232022116814e+00 1.042421453320477909e+01
1.661488527823854700e+00 5.773123349929054626e+00
1.326537428812484087e+01 7.685014106493932573e+00
8.480904913189564187e-01 1.104165832250079937e+01
5.072088892740211463e+00 1.086404515000966242e+01
8.226854585475983583e+00 8.396337506856957233e+00
1.507199330629412515e+01 1.020286526553414674e+01
6.211552124011968878e+00 6.236875644823079767e+00
1.464752597587623661e+01 7.414327099901416140e+00
1.362260102343590340e+01 1.346319666346430921e+01
1.226239281201689302e+01 7.251759569908143632e+00
9.065649021819703890e+00 1.001775928599296428e+01
1.334209388808492491e+01 1.056126620423985152e+01
1.516578189253524833e+00 1.527307247615253161e+01
9.406199438907160371e+00 3.904511123877373979e+00
1.385351565583191658e+01 5.460403657021973833e-01
