# turbineX, turbineY
1.461596700241912039e+01 5.308143188304278226e+00
1.681768359449806738e+00 6.213085603417259684e+00
8.614721787461833813e+00 1.353928204770963539e+01
1.300120285660502795e+01 9.171622377687006278e+00
9.567977972337172732e-01 1.457314182033857541e+01
6.239409561159407147e+00 6.816499276676857733e+00
1.389635364838078146e+01 1.528906715491297419e+00
2.537485160510836391e+00 1.143354873531131233e+01
9.181139425111975783e+00 7.791132316934041846e-01
1.032121236584967328e+01 5.040319308913561613e+00
1.026127032515975035e+00 2.334292710057538578e+00
1.195100723736282156e+01 1.475481828446335975e+01
5.357804161881584371e+00 4.376227147663708905e+00
1.509731428778385443e+01 9.746321050707260625e+00
6.711323261460101497e-01 7.086815986384952026e+00
7.302837532665537701e+00 1.246212643605029413e+01
