# turbineX, turbineY
2.681362332615058364e+01 1.428664171247053538e+01
5.168128543950380305e+01 5.356897944805107059e+00
2.950563612291141879e+01 6.547822827721025085e+00
1.379721537476536319e+01 4.118443261264506816e+01
4.115796307473733862e+01 6.224371004726799050e+00
3.197439590408263754e+01 4.500371185013554154e+00
4.560764307344948065e+01 2.874813467338545436e+01
1.249105993309543905e+01 1.666479042053051529e+01
1.487472662286287672e+01 1.755979762047843806e+01
3.681637916823865453e+01 3.254691129102016589e+01
5.977878360105459166e+01 1.426398278941608133e+01
7.504334285663166959e+00 3.209138013955958257e+01
4.850962194227317781e+01 2.127446531818340958e+01
4.369273325795546725e+01 3.220790063303954298e+01
5.067841745344227888e+01 7.613121934681437608e+00
1.353909654152991848e+01 1.912450635100672969e+01
2.601365344498983490e+01 4.498650696069820754e+01
2.112835810053523034e+01 5.226736821834707669e+00
3.818242066973639481e+01 1.389837121935904474e+00
1.397295935165813852e+01 2.210402866973196367e+01
3.418789681604614117e+01 4.643836785308865345e+00
2.404753224622377417e+01 1.752345301906823494e+01
1.486346534462666114e+01 3.766016564317983040e+01
5.402075158323846438e+01 2.690323401826807270e+01
2.299286717988025330e+01 4.904942106947350666e+00
2.938650262170041216e+01 3.327370515618825664e+01
4.073217719662343228e+01 4.196044935372837870e+01
2.345974956070674367e+01 1.047573849801761092e+01
2.910840013602955167e+01 4.502546533880995128e+01
3.725394808510408495e+01 9.422816598701105661e+00
2.964150717601516405e+01 1.297938680826532831e+01
1.008317015493665814e+01 7.225248233926519603e+00
1.389620950140790612e+01 9.852335263944166144e+00
1.836407093727594031e+01 3.308143653822934738e+01
4.659285057453123713e+00 2.301681327863713378e+01
1.104352506828403513e+01 4.150445930679992301e+01
4.722933602583908907e+01 2.051167916062205876e+01
4.108008144146933205e+01 2.566181394587382414e+01
3.558447411248133907e+00 1.703789114653192627e+01
2.006912211516372935e+01 2.212513008046515139e+01
3.404120249665623987e+01 8.582541198864227283e+00
3.535414467627922619e+01 3.750352104971499045e+01
4.230678455634743784e+01 9.559683949225730615e+00
5.752864158767933134e+01 2.426835795504356241e+01
1.539814764898764565e+01 9.809611112718997106e+00
2.416597401862824768e+01 4.121566231819429937e+00
5.280666348682883893e+01 3.324896879807609196e+01
1.717868298202431987e+01 4.166167480368255838e+01
1.346895206368265363e+01 1.506083067256914454e+01
2.443169277321581134e+01 1.980679469804946180e+01
9.544314663580692581e+00 3.032758968524987608e+01
4.382314977360091746e+01 3.763972415482521594e+00
1.227445865439322503e+01 4.005938167191688137e+01
4.703575989497345944e+01 2.421412538570925221e+01
4.242364016017752704e+00 2.879551967431544313e+01
2.138361439989173363e+01 6.446579573677455599e+00
4.353075602078958184e+01 2.089887901568751971e+01
2.221581528134293748e+01 3.117280247809952165e+00
2.229791846690886103e+01 1.911182999549500039e+01
1.282663117360375438e+01 7.885223840007713925e+00
