# turbineX, turbineY
4.086937894457408049e+01 2.264318458845706417e+01
2.540052458872077423e+01 1.851565679400286513e+01
2.571280546375219700e+01 3.098454579429164113e+01
1.119259249799201150e+01 3.204219631539404389e+01
4.561420524271431276e+01 1.824358940357398495e+01
2.089736968816381335e+01 3.041843904876275673e+01
3.713048974951858838e+01 7.834471180239406252e+00
2.643406882671002833e+01 3.793229955145600485e+01
2.992911254700988977e+01 4.035605741263678681e+01
5.108670317887263224e+01 3.279444906429274909e+01
8.873521003000556462e+00 3.193499467798188363e+01
4.921810682216387534e+01 3.538259990380053921e+01
3.579898601244366318e+01 2.856587829294236514e+01
2.686826980753564342e+01 3.667888010445778235e+01
8.086264414765869546e+00 1.680826953498436538e+01
1.559946870656611928e+01 4.325064657686594671e+01
3.374706828760974275e+01 4.390759528447876647e+01
4.178226369650481331e+01 1.301162936127545677e+01
5.558153375518920569e+01 7.207745692254869496e+00
2.808223371199469653e+01 1.572908357546207014e+01
4.762159186550471901e+01 3.719425449179269094e+01
3.911786553184226989e+01 2.255382787831050706e+01
1.796584725212699141e+01 4.343113225443058667e+01
3.027670796196762737e+01 1.562832721418239501e+01
5.032281440504056746e+01 2.117843976536103057e+01
3.808912590346966454e+01 3.950514411017365113e+00
1.071982902340345056e+01 1.298705579220302297e+01
3.632172467886356060e+01 1.461649239585772442e+01
3.220814976814330066e+01 2.829699563322306588e+01
2.633954662076873277e+01 2.654089106605585968e+01
3.232001673123306773e+01 1.363675382154726456e+01
1.084777719281594699e+01 1.111960451557047769e+01
1.429382763204117524e+01 2.093193252662180370e+01
5.137105371653581187e+01 3.520195247367350078e+01
1.478235638113800654e+01 3.030877345932061573e+01
3.118236473280993692e+01 1.789424945178589610e+01
2.112109256716075123e+01 2.363950069380317487e+01
3.088673479830794832e+01 6.421725083263240208e+00
3.558645319572725896e+01 4.664695833296910621e+01
1.677181298379334606e+01 3.090360934489510925e+01
3.666902048698544547e+01 7.002803890818924959e-01
1.486647584498149932e+01 3.782415295736476679e+01
1.244003205585498861e+01 2.893122979602661715e+01
3.306190020969315579e+00 2.854081977208093690e+01
2.625644914811983810e+01 4.059711742263282019e+01
5.391922455017178351e+01 1.076277113271313723e+01
2.882896278916481947e+01 7.552673365924531979e+00
4.901995163260903610e+01 7.263021555258903916e+00
3.350677574782351087e+01 1.065067896261302494e+01
2.112412514576570643e+01 4.230929173873450111e+01
2.729644397132125810e+00 2.701082529910007679e+01
5.453944839234443265e+01 2.338634924350848010e+01
2.903718420839687298e+01 2.870501151072604529e+01
4.280160954368382420e+01 7.486226226215063839e+00
1.862382513799576245e+01 1.663142622437466756e+01
1.775662197335945436e+01 1.936483101086365721e+01
4.978373940595337999e+00 2.285376061509879975e+01
1.432651450106901336e+01 4.328787969177842143e+01
3.903024512302832960e+01 7.778415500152044970e+00
3.021003456052255132e+01 2.534908509348154482e+01
