# turbineX, turbineY
2.262517434495843638e+00 2.374746258490583628e+01
5.055905927802130861e+01 1.188931247036444283e+01
4.251760493151361686e+01 4.432964485646606079e+01
5.803590551469027048e+01 2.483436377136374063e+01
1.766409563222932633e+01 8.261312402580708536e+00
3.484880576235211436e+01 3.651780109257736484e+01
2.441635427783504042e+01 4.265917885512675589e+00
5.892764787051495290e+01 2.391789186996800964e+01
2.688407020791076008e+01 2.935066185805305849e+01
5.940638228381994734e-01 2.525699656738554921e+01
2.070425391066038046e+01 3.015227874096015626e+01
2.976054790646222159e+01 7.344925078803761664e+00
9.712564460246545295e+00 2.067617539406499816e+01
4.058165044281739853e+01 3.112481031303558865e+01
1.725497495856595620e+00 2.258283338840927357e+01
7.538924871896851343e+00 2.624948578698074542e+01
1.895610858036075186e+01 5.689291662434379226e+00
5.146076351829492523e+01 1.630051819140642877e+01
4.995360809109302380e+01 8.611078055663767827e+00
1.927175202158233702e+01 2.063063648329018562e+01
3.502533033825024944e+01 1.096738579484509657e+01
8.032521744761952576e+00 2.939781891961986204e+01
9.157783373361585433e+00 1.474626463664889364e+01
3.601573322202546734e+01 2.740038365973740753e+01
5.642696727256407030e+01 6.904649204820370478e+00
3.984303203548789440e+01 5.549534102684138936e+00
2.182686477733185626e+01 1.854948243441443623e+01
2.307296516721120483e+01 4.308673395812776619e+01
2.910742054358918907e+01 2.571195627097787195e+01
5.486717138621371248e+01 8.618784390871743639e+00
5.041928965473807978e+00 2.420339974934276128e+01
1.058240003263788864e+01 3.037941080167759011e+01
1.090722829505441815e+01 7.415105708284603914e+00
5.331266582337938331e+01 5.312244608168162685e+00
2.031698167384788078e+01 1.461941644240784832e+01
1.078279802613197980e+01 1.995351374379870180e+01
1.413167244738276551e+01 3.902483959411887326e+01
3.987652582523243439e+01 1.861208783886440798e+01
3.702637259831730887e+01 3.368754181171085804e+01
2.882101599646955492e+01 2.436787089733360290e+01
3.092473162647747742e+01 1.844276775024782467e+01
9.864830618389195394e+00 3.153340889856755069e+01
3.735358162393335135e+01 6.820733267213986650e+00
3.765664320143756072e+01 2.949815923951534913e+01
3.870302379586145491e+01 4.952307650212089740e+00
1.841361584109749217e+01 4.191353909904835717e+01
2.702954944685312100e+01 4.129078580119295339e+01
4.424352842637723882e+01 1.924497012025458886e+01
8.728676455284203328e+00 1.778540699905422429e+01
1.506857738814408343e+01 1.468720804391125156e+01
5.179483611085733230e+01 1.364981643719121074e+01
4.225592069267140971e+01 7.417712534409194980e+00
7.517533764263911955e+00 1.037913219625442807e+01
5.416292449745215265e+01 1.641904499393385919e+01
2.812617279566627460e+01 2.734949770218457310e+00
3.809245153603069411e+01 2.575236460599459321e+00
3.128784868054077606e+01 2.474036420181566953e+01
1.084962270016424668e+01 3.729876760068354002e+01
4.910627743737163797e+01 3.422953864493682374e+01
1.943063200350446662e+00 1.934959604934253008e+01
