# turbineX, turbineY
2.457948966562522042e+00 2.380988388368323427e+01
1.351531554976349980e+01 1.096619970705085478e+01
3.752646605930619472e+01 9.515803909598222532e+00
4.126720232031351543e+01 3.946093449436693845e+01
2.038149856756601253e+01 1.938917275590669220e+01
3.945244257192207016e+01 2.017702657470930916e+01
2.890044485182133371e+01 3.652376940251846094e+01
5.167249337984674007e+00 3.027517217930875404e+01
4.760398598643273260e+01 2.238360305633926828e+01
1.343962950021574088e+01 2.735240647815040305e+01
4.415337530400485377e+01 2.819001800303708904e+01
1.060891567187550244e+01 1.700822578846940658e+01
5.571940325696743912e+00 1.621141313240575599e+01
4.779419777767792965e+01 1.254517674799322613e+01
2.625719529850582745e+01 1.164101205640420389e+01
3.711455608400989092e+01 8.347835053085024271e+00
4.257334830236320045e+01 3.476602203366113741e+01
9.660554823174461347e+00 1.786364033055118838e+01
5.696980343690289317e+01 1.071560515899581745e+01
5.927271844857447292e+01 2.007324113175054237e+01
1.148517599197403261e+00 2.560464505735853891e+01
1.739990047321543898e+01 2.070038463014716612e+01
4.483557316416059280e+01 3.196189280968619784e+01
4.323774903120280300e+01 3.166081604252617154e+01
5.929354073214808807e+01 1.306929173139739930e+01
1.806856187985985329e+01 4.594297008452959119e+01
4.584260553421181328e+01 7.310005038727832805e+00
2.451814532746339381e+01 2.030843650541355316e+01
1.816921719526255696e+00 2.834728845661922492e+01
2.466660664689640470e+01 1.682583535213905890e+01
1.134050698328070794e+01 2.375563693540662058e+01
5.000181957586566739e+01 1.870814219003646173e+01
3.259581811598941670e+01 2.077886654467007688e+01
1.502010225424306178e+01 1.519703502211067736e+01
5.884431235782436431e+01 1.695250163024169510e+01
5.324838393939292303e+01 1.060533894775367614e+01
5.750009014082503711e+01 8.791058412321145710e+00
4.582207539401731822e+01 9.937405782857464231e+00
4.211435394004202948e+01 2.572572135692393402e+01
2.573634012485189260e+01 3.639236432844615621e+01
1.634955874682034604e+01 3.965372756891810724e+01
2.362113764604000465e+01 3.141309348270587520e+01
4.045207359724359719e+01 2.649643934199606932e+01
2.951532506240446807e+01 1.352125979684098311e+01
7.500401535408012244e-01 1.430421670483885066e+01
7.382495238456766806e+00 3.361565493934070759e+01
4.529927688925614149e+00 1.163108188651287200e+01
2.691151270749923086e+01 3.654406963854032853e+01
1.315977728310601336e+01 3.143035311662340447e+01
4.657531014107424028e+01 1.127178432888084281e+01
2.280733803796007209e+01 1.342729385280907195e+01
1.315011336913658013e+01 2.141225772149478601e+01
3.087444369901349006e+01 3.124767518099126917e+01
2.739553543566309557e+01 3.798327307728710878e+01
4.994178565102552625e+01 1.198887783772802429e+01
9.681807174019123607e+00 2.449429455653146448e+01
2.022878414166946115e+01 4.591053723619692306e+01
1.879277093200666826e+01 7.285923451510392113e+00
3.611846300802883292e+01 3.131329075513620097e+01
8.566995856302915158e+00 1.463337522910091515e+01
