# turbineX, turbineY
1.350689840810993658e+01 1.026885827971686282e+01
1.668328032132337668e+01 6.662478174369978134e+00
2.259169072287064495e+01 2.861066319339031594e+01
1.355815650478631618e+01 6.271718421770681395e+00
2.771239306603314390e+01 4.653870247153019335e+01
1.807440072107275242e+01 7.951593270797582491e+00
4.150295968444619632e+01 1.798605367212142880e+01
2.948780528861250261e+01 1.874779397632581279e+01
2.585602772165147911e+01 1.728923660297071763e+01
3.065476235727695808e+01 1.455722940168994839e+01
9.930414441152006333e+00 2.453671955355250844e+01
1.584466322935252336e+01 1.598684876154780099e+01
4.954195202531904840e+01 1.038514363565118970e+01
2.069825058643338878e+01 2.700685856734954271e+01
5.267807762250659209e+01 1.354058076949807443e+01
4.900469146816208621e+01 3.013130730810301028e+00
5.903059955759086819e+01 1.344303671100490760e+01
2.581375065243043565e+01 3.860661404552600828e+01
5.450999766512639866e+01 2.318871043355301609e+01
3.342645855161632085e+01 3.007608443528387099e+01
1.452370993547647871e+01 1.209326061197593916e+01
2.873053199208214892e+01 6.830279098804292737e+00
1.090636720247460012e+01 2.325662162621673446e+01
1.942852725866445951e+01 4.586318908330316191e+00
5.878812084166715124e+01 1.127655332036794178e+01
4.977198170678740929e+00 2.986065720617040142e+01
3.101215287419329059e+00 1.550550474420323965e+01
1.285545000255107517e+01 2.748080644438400100e+01
2.376656407576623664e+00 2.676522522356656708e+01
2.285964234555310526e+01 1.532005692338547931e+01
4.910476294356461580e+01 2.111035216220981425e+01
3.449929934974634449e+01 2.289702825053635138e+01
2.823530355792227553e+01 3.515944725986413744e+01
5.069987973110569612e+01 3.253282506562439380e+01
3.293997583232429349e+01 2.116016285054245927e+01
1.848946735918458018e+01 2.917729808233820066e+01
4.344153451632970508e+00 1.078374192992887437e+01
8.984607423348066391e+00 1.969593393656406732e+01
1.466815229088829575e+01 4.226450912141631022e+01
2.335430258929822145e+01 3.115513765128818502e+00
3.834277604046775423e+01 4.019518484898237887e+01
7.949494604677701304e+00 3.072512518453391550e+01
3.275720075651359764e+01 4.438618643993424939e+01
3.706856690224550732e+01 1.018818354867086562e+01
4.298454492480333045e+01 2.991777633504198164e+01
4.775318411450513878e+01 1.643292290059181227e+01
9.654877198911918867e+00 1.265323725249589515e+01
3.825379484147779863e+01 1.324563935972486561e+01
5.527895227264607314e+01 2.093073388770137555e+01
1.940548547491669495e+01 7.703250822578295853e+00
2.244119704547225069e+01 2.571828438954688067e+01
1.536914702984586256e+01 4.014845944050115634e+01
2.043374938489619197e+01 2.184798906019413067e+01
3.494207310075138651e+01 4.332941906112834829e+01
1.770212273788068558e+01 3.203182514155668770e+01
2.831476132652698041e+01 3.903146845940719345e+01
3.026854328003603811e+01 3.927380263645396496e+01
4.221945491344826706e+01 2.242704257209645391e+00
2.795570356349608687e+01 4.260134912177967692e+01
4.766283881181863791e+01 2.977213287719206392e+01
