# turbineX, turbineY
5.815653799502962329e+01 1.786465378099513757e+01
8.334991310435276191e+00 3.561699758330618693e+01
3.841552727151524493e+01 1.064725078388465462e+01
2.497303533821312627e+01 4.215492867137563593e+01
3.079036201087925662e+01 1.114014126523248294e+01
5.134559133947404774e+01 3.349570314720256903e+01
6.617028571148013683e+00 1.017030957412114134e+01
5.063077686021311763e+01 3.521082258606524107e+01
4.831195628707475720e+01 2.524414377627969941e+00
4.956715015817351144e+01 2.849128701165144051e+01
2.555936661186497538e+00 2.303034309986441741e+01
5.517375895971334643e+01 9.761936884329339037e+00
1.181452467808378870e+01 1.111241432770255244e+01
3.618809917909152318e+01 4.802918210312377312e+00
4.734831791176846139e+01 3.261841009783426415e+01
1.417058325543557373e+01 4.181816291437569078e+01
5.070843391137854894e+01 3.219533495414211188e+01
4.008843937885929165e+01 3.181245649076849347e+01
5.572459491796380604e+01 2.397603659161207190e+01
2.894380561220848946e+01 1.729147200645760662e+01
2.733255190284852532e+01 7.637623407530051978e+00
2.947706938351591432e+01 4.404070761223064068e+01
5.713095605533210630e+01 2.350053537362415668e+01
3.676030666137788216e+01 4.255706965262560004e+01
1.206188016526884610e+01 2.105151183623395283e+01
4.544449068396656344e+01 6.328296445852569896e+00
1.232193005893990190e+01 2.662428625182322506e+01
8.075789197860407942e-01 2.278075290189327262e+01
1.046815571446415660e+01 3.686825541713984222e+01
1.580818548882698238e+01 3.556634231454926720e+01
1.111948023406199937e+01 3.087219638905400032e+01
1.250991324547268846e+01 1.301541446586083239e+01
1.323041999361004706e+01 7.852647980381307846e+00
3.200439255733382993e+01 2.589649855614012353e+01
3.187535006862287190e+01 1.456808704987480851e+01
2.919096571526219464e+01 8.183397436843545592e+00
4.123649265349564530e+01 2.472048627599117143e+00
6.315013732173321515e+00 1.637554748491724155e+01
5.518857594834569369e+01 1.650137881373114368e+01
3.873576031826749499e+01 4.188736880319172684e+01
5.280551209754599995e+01 2.694200473423826736e+00
3.052453293319971905e+01 4.137200620176547972e+01
2.492153916268845393e+01 3.643642520778914928e+01
4.049547179830389609e+01 4.201236483007000544e+01
4.711437991516392998e+01 3.950980671732383342e+01
3.458106193320509192e+01 3.407727736671203900e+01
2.750882514177636651e+01 3.476800119170754755e+01
3.488650104603555402e+00 2.815020437361202355e+01
2.326066793165342617e+01 2.692439312594030909e+01
2.457199544181711559e+01 6.760354432325724083e+00
4.704607746619469566e+01 4.169696899176968685e+01
4.705124154059033259e+01 1.016735038281563241e+01
1.209072253342488779e+01 3.822775457498683949e+01
1.854874441745269209e+01 2.944688004705228579e+01
3.925215291497084991e+01 3.949113648567541102e+00
3.088097155061334576e+01 2.687115732280393132e+01
4.211292111029973029e+01 3.408447853979888009e+01
2.326720064542274002e+01 1.997233126265420822e+01
2.273243503207742222e+01 4.102750637093073038e+01
2.262935843584731543e+01 3.479241274027270947e+01
