# turbineX, turbineY
3.250100220560458553e+00 2.323816375551504265e+01
1.421552742836309058e+00 1.596529892755486912e+01
4.847591697170172864e+01 4.029107659336818159e+01
4.497769373050772401e+01 2.860702103965291343e+01
3.534717520088143772e+01 1.596553860596231900e+01
3.227895259765826808e+01 9.668015262459032755e+00
2.292971594337878116e+01 4.063165074948410904e+01
3.816358671687696358e+01 2.197402722311584355e+01
1.226970188688214236e+01 1.538836305958699846e+01
1.960693224040752725e+01 6.847761621745817706e+00
4.135519197677748338e+01 2.421042379767338204e+01
1.591853021582079108e+01 3.364862180362555222e+01
4.281567826725834180e+01 2.252097499160959515e+01
3.677145943221746904e+01 2.873001653609792783e+01
3.255942632860424624e+01 2.255582545071992939e+01
4.288160019299418479e-01 1.541947838152035999e+01
2.136338229676942646e+01 4.523596570323903165e+01
1.387980635046546141e+01 2.543282907084472555e+01
4.112539213884672051e+01 1.455534322643673839e+01
3.602168129118516759e+01 4.365841993331598303e+01
1.549631098226722337e+01 1.710348301349719691e+01
4.950367659155388367e+01 2.494683176028538796e+01
6.561077022311512685e+00 1.034889925234893404e+01
4.015768799461589822e+01 5.956001127086302915e+00
1.353521523338194399e+01 2.938417604620501677e+01
2.722700655816792548e+01 3.512237551324108153e+01
2.325213324959253924e+01 3.346263991715386510e+01
1.783089498807693118e+01 1.541358403433697788e+01
2.685334537309633873e+01 1.997314364966509359e+01
3.376271124821712277e+01 2.080487954383956506e+01
3.063129596405228305e+00 2.765516295669146984e+01
3.077132905408694086e+01 3.830947709328533790e+01
3.863337543623326553e+01 2.303528915024594070e+01
4.881298068770637855e+01 3.212258543231824603e+01
7.709101521879975216e+00 1.337299407235662407e+01
2.998896102514003204e+01 2.823413311637688139e+01
2.134677985886424523e+01 1.693659624896223903e+01
2.476118569922497059e+01 1.978196471952257696e+01
1.491157072122175542e+01 3.860677471800848082e+01
2.879220029501495759e+01 4.065196420735692584e+01
3.683438721696724372e+01 3.225970138597724457e+01
2.496515277174624003e+01 1.110024743343850950e+01
4.038344991330116329e+01 2.719500180012914115e+01
8.476453471338885493e+00 2.431498256363135724e+01
8.616981754620184120e+00 3.746455305375265965e+01
4.127630078320077445e+01 2.425694562949758937e-01
4.983139696467665658e+01 1.964171284690346297e+01
3.914498585847682932e+01 1.630183950632319423e+01
1.911703998929338155e+01 1.231961946182236645e+01
2.354513775711708234e+01 3.194207915301458200e+01
1.698056028334283951e+01 3.790905873932860004e+01
1.761338836704697286e+01 2.999112166428650283e+01
5.846143178277679908e+01 1.919561956229505384e+01
3.410612236118097229e+01 4.331672703061045837e+01
3.526090890023861668e+00 1.750248835843922635e+01
2.489799014894243356e+01 3.410890014910318513e+00
5.196796246858438550e+00 3.416833862688087464e+01
3.791075234521208870e+01 4.198082127370649630e+01
3.630262266628236745e+01 2.245443090331791325e+01
4.259306782443199069e+01 2.013093472532076333e+01
