# turbineX, turbineY
5.200491457516820049e+01 1.959070524743854236e+01
4.619169013035222093e+01 2.448375356844855588e+01
5.838703918913087598e+00 1.409912369734499293e+01
1.843487217071956152e+01 3.139056399149725962e+01
2.763276627601243263e+01 5.751504580634008157e+00
4.965175933899401883e+01 3.692943687662523899e+01
2.354946122899519878e+01 8.025188477416794086e+00
1.856987578890556989e+01 4.152832978352711280e+01
5.547768560018010930e+01 9.136968475938564538e+00
2.916150501525104488e+01 6.904135567250532901e+00
8.999157736882629877e+00 1.718579077867813609e+01
1.754578659537945384e+01 2.651023239788344199e+01
1.846804813533746881e+01 2.249951860355992750e+01
4.915848083544481995e+01 3.156797023668845981e+01
4.572110203276337614e+01 3.647369588868582468e+01
3.112373537555884440e+01 2.730304781474590214e+01
3.943369457369840347e+01 4.645016967262922947e+01
4.445897290679307901e+01 2.244937252482373680e+01
2.525279584779894293e+01 3.611063894219827120e+01
5.410137910663725336e+01 5.888029402403555324e+00
4.552677762471179079e+01 2.950141884544258986e+01
5.206535910105557008e+01 2.476822941582091886e+01
2.650361501704541567e+01 3.633734596193646382e+01
3.559563893831774095e+01 2.515680718804551574e+01
3.189827523154405498e+01 3.906861332173995294e+01
1.308710680550753658e+01 2.594201397338487780e+01
5.292694694305656355e+01 3.328311353235949355e+01
2.709345467112648720e+01 6.814099579726385691e+00
2.559477430520714591e+01 1.758874196829378889e+01
5.050701975735822913e+00 2.248733571608664050e+01
1.583252957234543956e+00 2.505028868425213062e+01
1.635069650491741200e+01 2.318735543294763346e+01
1.405171536364765927e+01 3.981302520383052723e+01
1.993829928021652620e+01 4.185718289009711413e+01
2.203648560593914141e+01 2.943176510433503523e+01
6.226159047348982511e+00 3.688159409726864624e+01
4.924886147013639004e+01 1.807809847969489070e+01
5.409706633324961267e+00 3.104677080456555771e+01
5.084841477276932409e+01 2.944443600356900248e+01
2.809638482688556493e+01 2.312412797721397340e+01
3.843328587619841841e+01 2.096337200594117078e+01
4.090874932602278591e+01 9.363368481312413394e+00
1.315874847269747328e+01 8.636994573488031790e+00
5.192268508600930943e+01 1.652873508521493306e+01
2.695333641727470919e+01 1.220167156090081129e+01
4.103484230918544995e+01 3.368543349308420431e+01
5.232299525511534455e+01 3.431682211961969386e+01
3.457671502773853689e+01 1.512728171301627889e+01
3.911962068458753805e+01 3.163303928265508347e+01
5.182543946492806697e+01 6.807366300054331631e+00
4.233303548858025778e+01 3.845474952266025070e+01
5.245319424819226839e+01 1.243023596289224386e+01
3.670170788207597923e+01 3.090187101860466967e+01
2.042791265357299579e+01 1.559713751847266394e+01
3.668895747876565849e+01 1.315490650865960376e+01
4.403928121006931917e+01 1.245361014403634314e+01
4.068638989216931634e+01 1.627362929950938408e+01
4.710942298226963487e+01 5.030068583574356822e+00
1.491488386938540600e+01 4.281048844373003703e+01
2.550645771528064643e+01 2.297867653785349518e+01
