# turbineX, turbineY
1.037429028541168563e+01 1.577381682684459463e+01
5.982807097340071323e+01 1.711282606892469715e+01
5.376823749593329183e+01 6.626069398375958208e+00
4.536000655835452733e+01 2.893409959186105240e+01
3.829869107451277443e+01 2.369726829753113861e+01
3.279625249697160427e+01 1.812403054161193339e+01
3.854086960856427879e+01 2.047424038468339802e+01
1.030608088523738530e+01 3.400863908457429829e+01
4.193813839169179403e+01 1.410428662655779775e+01
5.568517095269120176e+01 2.481875192248455164e+01
1.117284799249569538e+01 1.279446080924089202e+01
5.691724279492535743e+01 8.565127215230400992e+00
4.877700351773506782e+01 2.844716575229782762e+01
5.033376842562348230e+01 1.709437308301196623e+01
1.383812428780009007e+01 1.442945957919469002e+01
2.959287073802959611e+01 1.599054020812351595e+01
3.964886718529067622e+01 4.296036655850455332e+01
5.541657373977049161e+01 1.108924268165045746e+01
1.387637480442691995e+01 2.268899967263320860e+01
4.843109801168195361e+01 8.524723753149228145e+00
1.542509907105862110e+00 1.629636079550309447e+01
4.956443084824871192e+01 6.287504182478213188e+00
5.029801426382214657e+01 3.439554269507368645e+01
1.288810757360450587e+01 2.758597309562372857e+01
2.887566647988985125e+01 2.503970703219213334e+01
5.345793715513745781e+01 2.931287797685531515e+01
5.814968374966520059e+01 1.594010182589444469e+01
2.790901317701985107e+01 4.006822468933378190e+01
4.380681725001580418e+01 4.098842948345703974e+01
2.853540758607483596e+01 4.114117162350740387e+01
3.289575908980790331e+01 1.134693988508274964e+00
2.545455188310178229e+01 6.373988946364967489e+00
2.016419804804768745e+01 3.467674819633246130e+01
2.719603102480559187e+01 3.043097519222995828e+01
2.509936700517245711e+01 1.640167995606519113e+01
3.914322430524490670e+01 3.713168260187769931e+01
5.033847105847303283e+01 2.453039433098579991e+01
1.431087598684807105e+01 2.522531578077857972e+01
5.060346481330605428e+01 1.427359956652751904e+01
6.597755675614122239e+00 2.804049120525939287e+01
3.850990195513315939e+01 4.558078521765715152e+01
4.135777777051622905e+01 4.058265538672267070e+01
5.270285832761035039e+01 2.634681274723018163e+01
5.225431667417442583e+01 1.723395630295071967e+01
5.437994861602707886e+01 1.154778105711093694e+01
1.947027682031032114e+01 2.587926788791335042e+01
3.964717691587956949e+01 3.606579604648460702e+01
5.503534028682035739e+01 1.732506569262237051e+01
3.799469825278861634e+01 3.214957047911023835e+01
5.674559742373423887e+01 2.317579025346641330e+01
1.381623929784856841e+01 5.238885467763325643e+00
5.073481820248452578e+01 3.713240323508676166e+00
3.628806936801323246e+01 2.458800231297964345e+01
3.351286337999743381e+01 2.085311029140404671e+01
3.208495280486207690e+01 4.264092442770163416e+01
5.175139910078915761e+01 2.940749289961465962e+01
2.219171957847883192e+01 2.951425003327690888e+01
7.759171719309369664e+00 1.718756507924063825e+01
1.136867514747379282e+01 3.155337394184327948e+01
3.250516736457794309e+01 2.415783935824945061e+01
