# turbineX, turbineY
3.412582211054631642e+01 4.194011554068035252e+01
4.456169824614319452e+01 3.103325418732336516e+01
5.140047772295044837e+01 9.120009659210913000e+00
4.913969768183734743e+01 6.577283442279435732e+00
1.604673935078316660e+01 3.239553952707696283e+01
3.757396650547744343e+01 3.057262774432709307e+01
9.328792896276901558e+00 1.748531639423862316e+01
1.477319503239288601e+01 2.335323129747290949e+01
4.736022068902403248e+01 1.155268786903608280e+01
5.501687737627248609e+00 3.201460926786374728e+01
3.428181013352137541e+01 4.679536902311716773e+01
3.176181591239093294e+01 2.068312791320046884e+01
1.348405978204090161e+01 4.075380273712493562e+01
4.914795528846342876e+01 3.873660681438673947e+01
2.290520545267616725e+01 2.117845366683047104e+01
1.724647059067975974e+01 5.743188938599024240e+00
5.114472526910476802e+01 3.375738890790374569e+01
3.834899827769902458e+00 3.288946190185171758e+01
4.357530200714848689e+01 1.480748220458194986e+01
2.513018747969450928e+01 4.450798993040663731e+00
4.619445940186696475e+01 1.918832259290798703e+01
4.134820976787138846e+01 3.013369308895508425e+01
2.605977701223100595e+01 1.001045522855114100e+01
3.381075231828744165e+01 3.770902741357239307e+01
2.149275435630079301e+01 1.009339386358860580e+01
4.837832904831328307e+01 1.582873671478927236e+01
4.508367062136822057e+01 3.797694058299508413e+01
3.201590054270575081e+01 3.287010434276709248e+01
6.387227976702463117e+00 3.351734582817982044e+01
5.588195263564171000e+01 1.113329255512753946e+01
2.555585672624475180e+01 4.055724483680106118e+01
5.929727642818757971e+01 1.467910491866125611e+01
2.736135381136720568e+01 4.196850141770259768e+01
1.164106372816795343e+01 3.885443687893756248e+01
1.064205198781941952e+01 1.519004297829185290e+01
8.547992599415348280e+00 3.863461485776873872e+01
1.313852302983640108e+01 2.336240644222115037e+01
2.435627915502385932e+01 9.051147533996363848e+00
5.597655769673763437e+00 1.741495391385705815e+01
3.229431457571288178e+01 1.169993364934383351e+01
1.274876215225813780e+01 1.708818360620565358e+01
1.143006753517527230e+01 2.752309013337044874e+01
4.955283631495506569e+01 1.088131906595709886e+01
2.483215405451244351e+01 3.058731051761419195e+01
5.562951288817684414e+00 1.331446656799086625e+01
3.862109253766568884e+01 4.186588326390323545e+01
5.043919884024315081e+01 2.819496397355103312e+01
3.289055550643182357e+01 3.059866994400010043e+01
5.236508531042026959e+01 2.745149315964665604e+01
1.152419528261763659e+01 8.975721489061140090e+00
3.283098660418242076e+01 2.842216459158948538e+01
3.587606281666561614e+01 2.814151831552346650e+01
3.098347742884941525e+01 1.994998097408479509e+01
1.102065803193469939e+01 3.076672743102727736e+01
2.093240560942273021e+01 7.513199242440225412e+00
2.360245929029187728e+00 2.889964205479203230e+01
1.445252295448632118e+01 4.303073023347720039e+01
9.936340167807474089e+00 3.683300896612279729e+01
4.807852173445748889e+01 3.965842241710613791e+01
4.192411341506503675e+01 3.778440136619551026e+01
