# turbineX, turbineY
3.725788468792866581e+01 3.078172947193908016e+01
6.527535027618737828e+00 2.862278068868385006e+01
4.428576448472584559e+01 4.170640845649086970e+01
8.895464069581574762e+00 1.066761573192148838e+01
3.349112249274635644e+01 2.587860538967056101e+01
4.056628837742136540e+01 1.435638325505207469e+01
4.073625625945171436e+01 2.452671629135460307e+01
3.137552919308177479e+01 3.787824385303800057e+01
5.814875516480149109e+00 3.207780070479036993e+01
5.545648362113892915e+01 5.544516495556912616e+00
2.205829939443219700e+01 1.139721077372044178e+01
5.777396358838451818e+01 2.406600876880881401e+01
5.195199169766319613e+01 3.040479047591368911e+01
4.414965778762921289e+00 1.639743695769263354e+01
1.041892626150956147e+01 1.317082909250199307e+01
2.757954305308448539e+01 1.796727147911689570e+01
2.372936780421226644e+01 1.849093325484707862e+01
3.061056042707541991e+01 2.655448834572758443e+01
3.499981996045224264e+01 1.030117388479908058e+01
1.806093660197137396e+01 1.977651959894887668e+01
2.147130024644015833e+01 2.746650430373771457e+01
3.446435188101087022e+01 1.978822765649555393e+00
3.596285512879919821e+01 5.325107318110889665e+00
4.986331408144216937e+01 6.409892101298640732e+00
2.471907281319236205e+01 9.008380738128867193e+00
3.628855136087248923e+01 1.186961268169285155e+01
1.458680856358187938e+01 2.087529551826138174e+01
5.445093355002092039e+01 2.615719283795531425e+01
2.840236996007237735e+01 4.309419696902769203e+01
3.057310899942671156e+01 2.651091007579812420e+00
4.156944885055552419e+01 1.003355948884940751e+01
3.756772401741201861e+01 4.594855776941770387e+01
2.944031576783809356e+01 1.130571205074581265e+01
1.561098658863283717e+01 3.447747256895757317e+01
3.890854395038068958e+01 1.482290133868295889e+01
1.739298450034408816e+01 4.236260257505077931e+01
3.405261233154023870e+01 5.591864644191701927e+00
5.352622642200697101e+01 1.540615098066593625e+01
4.843803995430084086e+01 2.767315060412830618e+01
1.132819285338292836e+01 2.457506292206888432e+01
3.839534867969018705e+01 4.820349884640037885e+00
4.434910707747733483e+01 3.639227708482592760e+01
3.273077298663092449e+01 4.199323479181467178e+01
4.998569378008814112e+01 2.791671523827875490e+01
3.305766731196720087e+01 3.935652951320239623e+01
2.073306937900501978e+01 3.779942256888831054e+01
1.763478615219086620e+01 2.493135294980505989e+01
4.204974399701448107e+01 2.075486065018538895e+01
2.194677135848709781e+01 1.721902004014029330e+01
4.849229506857854233e+01 3.015497913859691792e+01
3.526851773109526533e+01 2.623146841814407892e+01
3.004671387893192858e+01 6.609313460588078115e+00
2.665602390736456684e+01 1.100961258608376347e+01
3.391762998029589937e+01 3.447783384846264454e+01
3.185329210223581953e+01 1.434713156265548761e+01
3.530065432891349531e+01 8.430808036552734919e+00
1.246269075887568967e+01 3.820862776112971915e+01
2.413115179959774537e+01 1.167101295796470950e+01
1.190290426690520675e+01 3.464868014327424817e+01
5.056324768610697618e+01 1.315711814745388963e+01
