# turbineX, turbineY
5.072123068861148454e+01 6.598400607495205961e+00
5.875295249403411901e+01 1.065773310645403527e+01
4.758965096402715744e+01 2.374677616356490972e+01
3.137951677315507482e+01 1.950875798127177063e+01
5.146016512673342902e+01 3.578894517296114941e+01
1.670477400953381419e+01 3.484801958313384063e+01
4.517552803670828609e+01 9.983383298558452523e+00
2.924526457020474624e+01 2.194035143763885642e+01
1.499634236991579073e+01 2.274713071249179919e+01
2.735056542124711854e+01 2.976787383184794322e+01
4.790958283813489516e+01 1.152796988188287131e+01
1.856648503478403356e+01 4.149718496133243661e+01
1.059479956479983009e+01 3.057994598856894797e+01
1.219467597944796822e+01 1.327947255700903284e+01
3.128177456523920341e+01 2.866805274153169236e+01
4.678166543434875280e+01 2.544223572969342584e+01
4.532521111930388713e+01 2.354038850499719970e+01
2.456175719884775077e+01 3.561393405966715875e+01
5.190724858868161107e+01 2.533940947533185550e+01
5.273081394052992721e+01 2.053446526381850745e+01
2.189192580047286119e-01 1.924900850473765601e+01
4.613366217034017325e+01 4.195447146920211878e+01
2.551651381736818536e+01 1.644874342178159310e+01
2.790524463341229122e+01 3.811384756881229663e+01
1.573797967931504616e+01 1.046976619786425289e+01
3.998541584444058827e+01 3.159554785145793332e+01
2.115550769848250212e+01 3.137147904240239171e+01
2.745928993716107769e+01 2.396892631744144353e+01
3.489723732279745150e+01 3.240443973697527724e+01
1.609588767720588365e+01 3.656727044659614023e+01
5.530972276572519064e+01 2.280555157440580771e+01
3.587172321079886217e+01 8.834992727655158973e+00
2.885406350224796412e+01 2.933463688698427774e+00
1.931406055640854191e+01 4.469154436303299605e+01
2.069405092814974623e+01 8.844365580727417964e+00
3.629168354462240842e+01 1.288102080229084123e+00
4.859997421125105888e+01 1.644049856155979228e+01
2.373147259982458479e+01 4.045435585250037036e+01
7.013060106028634166e+00 2.074594256240008150e+01
1.687117338074982698e+01 2.604306088928602136e+01
4.083119044876441706e+01 3.724025859074639300e+01
3.804023381752729449e+01 4.503215985457191550e+01
4.355528510812978737e+01 3.476321022915386472e+00
5.057567363409606109e+00 2.272191060056152523e+01
2.931125117802644198e+01 1.503126237378017649e+01
2.753093936696627253e+01 1.546215685442920673e+01
1.197058468789099983e+01 2.751054318278816524e+01
1.730187021866638730e+01 8.075036127253499174e+00
2.336427527523050074e+01 1.402535576547580476e+01
1.208750874645739160e+01 2.429653297707485038e+01
1.714726106947779272e+01 3.960675754619400379e+01
5.519225159865418284e+00 1.054165131021565038e+01
4.303191414074404264e+01 1.622990694256829158e+01
2.134730177437604937e+01 1.536719204132183769e+01
1.704898141946167200e+01 2.070539360057859568e+01
1.220618085683220144e+01 3.153894142707578752e+01
7.255909682769223767e-01 2.123873077297294998e+01
6.001593234955328171e+01 1.928331974520852299e+01
5.401737526698277492e+01 3.137007138929134697e+01
4.393562055419560153e+01 3.063115246457388707e+01
