# turbineX, turbineY
3.043981340032246408e+01 3.566814836158475721e+00
2.697604784651888821e+01 1.790246500589955048e+01
3.051953869655836726e+01 4.639344585004118926e+01
4.118066088639825750e+01 1.246533669152056589e+01
4.054231418746724103e+01 3.023090949751723322e+00
1.030008809935614700e+01 1.466397278578384444e+01
3.433424618574422027e+01 1.097704766794427522e+00
3.110314800584051298e+01 1.346323970907272383e+01
2.905641769110730976e+01 4.683003918716378422e+01
2.116976913800240112e+01 4.521054686327346417e+01
5.301039930604648731e+01 2.083908445415190869e+01
1.800050766586557671e+01 2.873953607181038450e+01
1.635276160024756820e+01 3.542853739996288454e+01
1.647861593135355562e+01 4.050709582451155910e+01
2.411598172719525479e+01 4.026368193174810273e+01
4.820172380024798287e+01 4.021135130552799097e+01
2.191758970752825064e+01 4.688841076921904971e+01
4.950179719783618992e+01 1.603875823656988686e+01
2.114089621798328977e+01 1.563123151611505079e+01
2.632954248624869109e+01 1.495421019523046979e+01
2.647375520380590075e+01 3.240455557508989415e+01
2.213066199906702991e+01 4.492253522499640894e+01
3.114842174181996981e+01 4.330726264341661391e+01
3.318905475140638828e+01 3.949770861730252136e+01
3.183720375452938356e+01 2.492161150357692279e+01
1.284882576789891928e+01 3.390293123347628779e+01
3.631869673638702523e+01 7.141120858621429868e+00
4.195874269380549038e+01 1.628086757878239155e+01
3.790874272419183910e+01 1.754808681112346491e+01
4.058785550717031043e+01 2.384187873712377481e+01
5.505713602738184775e+00 3.403505715651039765e+01
5.332810608468263069e+01 2.627549473385409584e+01
2.471116489630879087e+01 3.337675784834330983e+01
1.400923435537185391e+01 1.514188807025048433e+01
4.626815595482861454e+01 3.610135491546984809e+01
4.468174629791930386e+01 4.574971418919958666e+01
2.826002028724481718e+01 1.201208433844363910e+01
1.950425421978683715e+01 1.791675747866759849e+01
3.994648703932908518e+01 2.606622108557466078e+01
2.544458093018121758e+01 3.141090438217066350e+01
3.006076763322556467e+00 1.910085179163383273e+01
5.645232022244557868e+01 1.147951063086117429e+01
9.866967332761293008e+00 3.281879438037992713e+01
2.735269639251223595e+01 1.860468049000774116e+00
4.564430937019697865e+01 6.211244572514376117e+00
3.360217824829247490e+01 2.404587418537782284e+01
4.002165010268144840e+01 1.154558055986453269e+01
1.115790940910590301e+01 1.986861477754387195e+01
4.426460410669265144e+01 1.649928028068064378e+01
3.841513339156863083e+01 2.525250022668937078e+01
5.554797361345377027e+01 2.173665800337428422e+01
1.874337076572224703e+01 4.641414966902628692e+01
2.258561447073092410e+01 2.090971793507504373e+01
4.768863142009517553e+00 2.051407941601818408e+01
7.519819482105754460e+00 2.871382208436193650e+01
3.130718164735326781e+01 1.884435532407761471e+01
2.275510965617870340e+01 1.432134838417368528e+01
5.037763796046920106e+01 1.785450346706082669e+01
3.745699959776080501e+00 2.134578077768261650e+01
4.635573373056236335e+01 1.980011964601757057e+01
