# turbineX, turbineY
3.839340161309389998e+01 6.759148932377831542e+00
4.556465241931475418e+01 4.060741584092738066e+01
1.914199543143060112e+01 2.321290867233538080e+01
2.282255896087693259e+01 2.813813185519611437e+01
2.453969770481031532e+01 2.710850222156144440e+01
1.525427283803680822e+01 3.161739700358142002e+01
3.311708328988981265e+01 8.333568986673887125e+00
2.761401853755777935e+01 3.449942464472046311e+01
4.096308166682907625e+01 2.514128523328211173e+01
1.609472488449272731e+01 3.511816788949882095e+01
1.760478287000183784e+01 2.401719224595662183e+01
2.031368598869190478e+01 2.228683267043158267e+01
3.445603723807222707e+01 4.698814750035799648e+01
1.157139584068986338e+01 3.134940670649252326e+01
4.051867404754841573e+01 2.665017572121790934e+01
1.795270331461318136e+01 4.416234333810801616e+01
1.196691937875791112e+01 1.023030315940389201e+01
3.678460035298255093e+01 3.078554651484989790e+01
3.143381819133053412e+01 2.752047613008200599e+01
1.591554942246709814e+01 4.035187756463453468e+01
9.360686203945565609e+00 1.853366994897066533e+01
2.184954142988179626e+01 1.295220791480315015e+01
3.266073241013432238e+01 2.369344575785144968e+01
3.801254452093059655e+01 1.035232397453581044e+01
2.690919848786053237e+01 4.601386679723871254e+01
2.656664623872022801e+01 1.419055041408090645e+01
3.389821798353779769e+01 3.465231830287959980e+01
5.253057820108396925e+01 3.002676527381443705e+01
5.238346205044125270e+01 2.623029697844903030e+00
4.510439664250272784e+01 1.841821683758307771e+01
4.487066121479278991e+01 3.299542449227856622e+01
5.247501680765753918e+01 2.171575181115682440e+01
5.980315104232117207e+00 1.582305327292604602e+01
5.743763493652330965e+01 1.234652893100186510e+01
3.551259615663548885e+01 9.493753868491031866e+00
1.002773471223051160e+01 2.624703488538385088e+01
1.899636240057328251e+01 1.375238771378648650e+01
9.762954420955237467e+00 1.372641723682557746e+01
2.967270136712011919e+01 3.114936872780248933e+01
5.505678524616405412e+01 2.050350348709240222e+01
2.106927051609510926e+01 4.473430966976579271e+01
5.869086356587054354e+01 2.167809834305590044e+01
2.279330137067063333e+01 9.139290144044682762e+00
2.499588132191373546e+01 2.854646946540872321e+01
4.056821861505357063e+00 1.879757156588731704e+01
2.668937521074169084e+01 2.490269974789980978e+01
1.339994775588625409e+01 4.319584361860142963e+01
5.714966110538146893e+01 1.386238043357018590e+01
4.470743746124988149e+01 4.383553108052222314e+01
3.042061582254588004e+01 3.402138495679926677e+01
2.536797053263300228e+01 1.058844281468523185e+01
1.344943925272149876e+01 2.039183336135929281e+01
1.432034426055150433e+01 2.696051428888948109e+01
1.997356695244977587e+01 3.912794684370147991e+01
5.149293005510577359e+01 2.432580102395998978e+01
1.657479916447804413e+01 2.106199761499694745e+01
4.212586378632954620e+01 2.643134137233674963e+01
1.738014500430404752e+01 1.686507645390240739e+01
5.066541588968279086e+01 3.129185706100070519e+01
4.395141392675742509e+01 4.015478622935586372e+01
