# turbineX, turbineY
4.108562166203042665e+01 2.564815432078290769e+01
2.387427555029450588e+01 6.412906185531187297e+00
8.861348076588692280e+00 1.475612621856280704e+01
1.495957048864725536e+01 1.349521337681507305e+01
5.413108590742488957e+01 2.320051367255869579e+01
3.582707387853679393e+01 1.031763237386519094e+01
1.435290650034112581e+01 1.692535983264926713e+01
2.989944706206650693e+01 9.223469050870368946e+00
1.440168209464947324e+01 4.332040019758029814e+01
3.137662094809984481e+01 3.254877995255383638e+01
1.912983033978464320e+01 5.788643812040863423e+00
2.426021558504875131e+01 2.882058118445116790e+01
7.396189423461909662e+00 2.968628228764610455e+01
3.239543756331037372e+01 1.621941300760679638e+01
1.891377475646366335e+01 3.324606105174154891e+01
1.314640422126353680e+00 2.619821048289646370e+01
1.912265952405298819e+01 1.149052716214474756e+01
1.694784484456461016e+01 1.123213138625376395e+01
4.288444205368976725e+01 1.049235112656903368e+01
4.175799245614378208e+01 3.359744027469333361e+01
3.101994562463842797e+01 8.759019027710397864e+00
4.707652445890828119e+01 2.589699349254006933e+01
2.468590466177368725e+01 9.574957978235973499e+00
5.034108299482557669e+01 2.731863743549459400e+01
1.583321097766271279e+00 2.862431472778752806e+01
3.707277465860067167e+01 4.836649700344722191e+00
3.201288472593866175e+01 7.641125961596588745e+00
4.683723711546862489e+01 3.775611651247130141e+01
3.708327552017871653e+01 4.223446973846209573e+01
4.365782395310472452e+01 1.118566274921842352e+00
2.940933219120237752e+01 5.661016451184802456e+00
7.330093330865937951e+00 1.385165582894691205e+01
4.296950140124125994e+01 4.110337728235679577e+01
1.752486944130442126e+01 9.082786774854042733e+00
4.508764757681797164e+01 4.561262552792631197e+01
4.398289591149095656e+01 6.795492123267178108e+00
3.593609052206411292e+01 1.344643598445243882e+01
1.319551409540682130e+01 3.306143611328774057e+01
1.684807816738733521e+01 5.583741607056803780e+00
1.132416046883595762e+01 1.793975049502340013e+01
4.480990394244965103e+01 9.246179378982628094e+00
2.428689083478463928e+01 3.963040650359710781e+01
5.562047447445187487e+01 6.043067632477969298e+00
1.876751625553048086e+01 2.799371089526927747e+01
1.848507628411724824e+01 2.193165083992122533e+01
3.967525108708935733e+01 3.124726394972652344e+01
2.822227378633098738e+01 1.474161269012040520e+01
8.986913631599863450e+00 1.266919576159100203e+01
4.866031600591083617e+01 1.808687382586690617e+01
8.648674497626954505e+00 2.757676795636345446e+01
5.268403023327827128e+01 2.784717515550650546e+01
4.508253913452781347e+01 8.015029999370288039e+00
4.281799983079273630e+01 1.618102935090432482e+01
2.949020398868574944e+01 2.311748918397665165e+01
2.523701584294547473e+01 1.389535637500102894e+01
2.154111463695031503e+01 2.265720393197707594e+01
1.215212498442280875e+01 1.367007401842899128e+01
1.375682912612137798e+01 3.006343868973782563e+01
3.496083065623595587e+01 2.484525694343826885e+01
5.702826286179184478e+01 2.264393435538045907e+01
