# turbineX, turbineY
3.242661068443291583e+01 4.548626150680049562e+01
4.838706973744137230e+01 3.069503734478733392e+01
7.163515704365748249e+00 2.657781360335344090e+01
4.537079357289698578e+01 2.637088963536223218e+01
3.817427974592548168e+01 1.131182080394548350e+01
9.666264626610054478e+00 1.824670296510938883e+01
1.264341453349942235e+01 4.047842296580027011e+01
2.162207325451184659e+01 1.629846823293329550e+01
3.468043281702971825e+01 6.416511680201935519e+00
5.388280024748191011e+01 2.501865561063793564e+01
1.282491651279110201e+01 9.015621803035497095e+00
4.586489583093823796e+01 9.816605507250637075e+00
5.665655136215384857e+01 1.543637887640737816e+01
2.076236847821673592e+01 6.924195783490697309e+00
3.497229845236525847e+01 2.329355565324721766e+01
8.020957350418845166e+00 3.934562052126835141e+01
3.075182651917431187e+01 8.095030484765803891e+00
4.187406037869892828e+01 1.757065761896024725e+01
5.197526494991482338e+01 1.256218971391463946e+01
2.289394728159341952e+01 2.043053415214415480e+01
4.958894782316417604e+01 1.335919805158660800e+01
2.056588915325540867e+01 1.257592854101458002e+01
3.329553045089216567e+01 3.257770605972291378e+01
5.344250273848465582e+01 1.671521678844704084e+01
3.867336369263212958e+01 4.061272842065580591e+01
3.293226861813082706e+01 1.745743255903795443e+01
4.076431742691063675e+01 4.170929248307466253e+01
6.068598251292762313e+01 1.841638577438565250e+01
1.406764455390533541e+01 1.471468365086757046e+01
4.745348339136355520e+01 3.400125564289734115e+01
4.905547340112726573e+01 1.101078530914671560e+01
3.693611498560382245e+01 3.909395362130132412e+01
2.853013325048821258e+01 4.263225650363780517e+01
5.747545088244860523e+01 1.676338446019774508e+01
2.626283058584845165e+01 1.921158565670437213e+01
1.640795869823799435e+01 1.763855699249703690e+01
4.480179128306012615e+01 1.657275141395394513e+01
9.857941414368216471e+00 3.005970668889034414e+01
4.256464318449245354e+01 4.053979626686465565e+01
3.439340088994747191e+00 1.490607583761063815e+01
1.571891084177317666e+01 3.785687000348914921e+01
3.305196415035609192e+01 3.529258152023955830e+01
4.696454705151102615e+01 2.847992456847339593e+00
4.037396235066005801e+01 2.160625113427949273e+01
2.821718192895594868e+01 1.310927679136740664e+01
4.293949036125582808e+01 1.962322609661203643e+01
4.741702726896035358e+01 6.516161022496658184e+00
5.423865251906178031e+01 1.976937691529992236e+01
5.979473962399625009e+01 1.659299740517256438e+01
4.214373541436056314e+01 1.546563835004275766e+01
2.332520144896582792e+01 1.508174389857330411e+01
2.526229162027831876e+01 3.950072059195812102e+01
2.795823885923557128e+01 1.538184969633395305e+01
4.876676244940394866e+01 3.900105523285187559e+01
3.145556732483734663e+01 8.894101051684058845e+00
2.066320791813872759e+01 8.510150051571880425e+00
4.543110617633807635e+01 6.663518974609230483e+00
2.468732325894067259e+01 5.167139837669152413e+00
4.067293412546752052e+01 1.491282467588324856e+01
3.646459691146928606e+01 2.710197144161577398e+01
