# turbineX, turbineY
5.482233526652247235e+01 2.333864497724727727e+01
3.101512428428933532e+01 4.633086891035687671e+01
3.226766036273614446e+01 1.408434700211625668e+01
3.976063291362424224e+01 2.750403675918420277e+01
1.517793714823064022e+01 3.090544170502737487e+01
2.324023613795883136e+01 2.697672351171844340e+01
2.198315746160202266e+01 4.669457617948098971e+01
8.655119251660185142e+00 2.064193130859380787e+01
4.143273546432619980e+01 1.380675650901803841e+01
2.001711075821115671e+01 3.581788928019895479e+01
3.264177672524044738e+01 5.794445048300270074e+00
5.296167247478037865e+01 1.218266785120954054e+01
4.598796209285070091e+01 2.139336895499013735e+01
2.767622555218003910e+01 1.360018058013003284e+01
3.460354539128881868e+01 4.053528876435002815e+01
5.523347763137822852e+01 1.480607120363353957e+01
3.877274196506583337e+01 4.496031505190532584e+01
3.484004257737996824e+01 4.473829536913180505e+01
3.964435739126830072e+01 1.383021033074142281e+01
4.940876256392283494e+01 2.716764556328947222e+01
4.589080981316701724e+01 1.728810667371292809e+01
3.599587881650175802e+01 2.384875538326997457e+01
2.212977072960962488e+01 1.926344541828490620e+01
3.362368339259437278e+01 3.781003823436986266e+01
3.294101727081498154e+01 4.335973624098901524e+01
1.250349390184187559e+00 1.861740237406592868e+01
6.028330366703836773e+01 1.459146235003906078e+01
2.583766311529232595e+01 4.107427968071518620e+01
4.492602269994904418e+01 4.895783987768133727e+00
2.003668012793600184e+01 3.473104201704149574e+01
3.066503595977389640e+00 1.813233903934336055e+01
5.178280853137454187e+01 3.514749928212892627e+01
1.080536284091058086e+01 3.274560871644779070e+01
1.117757441626252479e+01 1.852163216547251778e+01
4.333262316830938943e+01 3.638977603277645301e+01
1.828112013253582546e+01 2.213798059565043275e+01
3.868058729713409605e+01 6.244500697588747151e+00
4.137900032937903916e+01 2.267983367224685054e+01
1.132841803657308333e+01 3.954491187998146273e+01
1.518983401876696426e+01 1.033938601232329901e+01
2.716442696736615403e+01 3.685945448670349833e+01
3.838015196060186440e+01 2.563989543191573972e+01
4.203067636384960792e+01 2.343541892490133005e+00
2.332444463984108651e+00 1.704052055202091864e+01
1.668828649914301465e+01 2.382311223686135904e+01
4.668642353023963665e+01 1.627906535652763154e+01
5.979360681155936774e+00 3.146764538730884553e+01
1.675709167391250531e+01 7.830077782955163102e+00
5.056859460043285281e+01 2.778494831343269134e+00
1.130901251224327453e+01 2.378242116537648698e+01
3.782052577667057136e+01 3.518200882606799951e+01
1.429491370199371580e+01 1.654116649898160318e+01
1.240248456959450252e+01 1.182227584671038656e+01
5.105296413434519565e+01 1.853864521092756590e+01
2.097556456917033785e+01 1.306013773991295679e+01
5.230658471549428157e+01 5.722849274203293035e+00
3.486692990347878407e+01 8.943739512916163648e+00
5.223982299314515387e+01 3.112740114832948990e+01
5.725282105761722562e+01 9.627921361143577883e+00
5.142871096380000751e+01 1.302874558263287952e+01
