# turbineX, turbineY
1.578412532568276916e+01 7.800279060006472420e+00
3.385892450630689865e+01 3.763600999115438128e+01
4.305792447233612563e+01 7.148639686366434987e+00
8.740229153293888942e+00 1.212877390619290630e+01
2.215234660618874329e+01 4.076055831473418323e+01
7.859801301873865498e+00 3.539824690672587337e+01
1.315707443411758604e+00 2.560558169825523578e+01
5.219071810096325237e+01 3.194558044333134106e+01
4.188395997388711578e+01 4.262386939983791478e+01
3.746854043395341449e+01 4.582083331642220259e+01
3.160385654005263945e+01 2.912573325195377905e+01
5.960069413703446628e+01 2.327578961418941006e+01
5.376539806466269056e+01 1.412699919568198048e+01
2.989238674750632185e+01 4.648243200388554541e+00
7.110679130539613979e+00 3.343324281851631952e+01
1.145341229550250617e+01 1.108642576938715152e+01
4.100101471426610544e+01 4.210232859244309367e+01
2.170266595386313924e+01 2.311008648894407003e+01
1.512745102199085423e+01 4.309841870247819884e+01
3.849796953978990643e+01 1.898025031175398425e+01
4.213751146374231382e+01 1.499135243207113355e+01
5.309605668867408212e+01 1.209199461745599180e+01
2.378508026102309003e+01 5.399900759969214370e+00
5.750150962616887540e+01 1.334054820627538085e+01
5.158407804491221071e+01 3.539413003823898407e+01
2.439323333479911327e+01 4.378517028391426535e+00
2.778492202021758573e+01 3.438456115457839957e+01
4.820937090602366482e+01 2.294018890267969368e+01
4.749592573316290611e+01 1.913027635061893550e+00
3.357684025125207228e+01 1.045460508021775681e+01
2.087479849083407046e+01 1.617548422400458463e+01
1.221793241346258974e+01 1.018481054819542209e+01
5.055146576460754915e+01 2.788142942976273275e+01
1.441110630638878831e+01 4.054637553950082918e+01
1.339627944601012288e+01 3.018509635265296609e+01
3.546935655125038522e+01 1.462040910869277432e+01
4.476098129999504494e+01 2.786688485757470701e+01
4.789279128359880389e+01 2.782877961847272097e-01
4.913191890146505614e+01 2.598374038088568483e+01
1.578193935451138508e+01 4.586415933781968768e+00
2.892867883237681781e+01 5.924522207275996877e+00
3.206775640531187577e+01 3.133586773224508448e+01
3.239243776213810122e+01 4.686468363554048011e+01
4.700959744379015603e+01 2.237704479360067111e+01
3.748661558340707245e+00 1.673573426347844162e+01
1.374252627058577403e+01 4.312371351744819492e+01
2.838464241291878309e+01 9.340075447121705565e+00
4.256004792632544564e+01 4.095616452962133991e+01
2.684698768981307282e+01 1.078926343594200787e+01
1.639550352139737210e+00 2.150660726902896869e+01
2.925993740667105314e+01 1.642533751849556367e+01
7.693704073216020234e+00 2.244597754724953376e+01
2.647494411774672329e+01 9.527204606217871685e+00
4.235092233902743430e+01 2.192033091198246453e+01
4.856717420906273475e+01 1.280594488725238378e+01
3.796772776178551823e+01 1.274523464062735645e+00
5.480308172996311811e+01 1.044750782660844735e+01
1.128946612806480410e+01 9.645874431489142253e+00
3.851384783933153244e+01 1.238062384505686353e+01
2.119248144732330985e+01 6.783302884906698971e+00
