# turbineX, turbineY
3.606672765294108984e+01 2.377573578863557913e+00
3.412513692550724898e+01 2.086670023979912081e+00
3.156586062406858417e+01 1.834197144021090864e+01
2.152293935372559730e+01 3.335687489687326313e+00
5.103905138131425190e+01 2.973693593556156145e+00
3.516786005970378426e+01 2.245605265905005155e+01
3.030861130197955688e+01 4.122974566024036847e+01
3.024689069111177631e+01 1.617357441514033711e+00
2.617676997590767130e+01 1.609048277880305378e+01
3.189708297275177529e+01 2.275423120312854763e+01
1.799290354793574664e+01 7.497349149900455423e+00
1.618068652962629272e+01 3.501426649128309521e+01
5.474251573336821508e+01 1.159068148555766165e+01
3.639846423413995780e+01 1.804097627899155043e+01
4.810749855010839582e+01 8.145524115271843613e+00
3.326966909882573020e+01 4.179925212561768433e+01
3.090239217035462360e+01 1.587749625726636893e+01
4.431446668129923694e+01 3.223382839597301341e+01
1.565423643678527910e+01 2.965997430805187918e+01
5.316290908358564593e+01 8.765778634339337572e+00
6.206231352802431545e+00 1.752756067040076360e+01
1.221738495967263027e+01 2.535895955007756442e+01
5.891265885807880665e+01 1.279511122865953965e+01
1.874019107148789232e+01 6.281205159415401695e+00
1.524989984993504244e+01 1.839418846692064946e+01
3.008381446320360553e+01 3.863391932831752484e+01
5.984397068917892248e+00 2.054302130422744455e+01
4.794371426427751715e+01 3.356498951034781442e+01
4.997088943628136803e+01 2.135853628648741065e+01
3.256737292706093712e+01 2.984336141981084012e+01
1.054177974545820184e+01 3.129742568999017038e+01
1.412095409042143146e+01 3.622931895807745661e+01
1.689102959935583215e+01 3.976940842359221762e+01
1.934508543025355465e+01 1.534272777480461514e+01
4.304667046264628816e+00 1.067068281594402990e+01
2.834757904500908055e+01 3.209587565594159031e+00
4.184376542616563199e+01 4.734662073881024114e+00
1.251483678755543139e+01 4.108398051329990608e+01
1.419215660399409273e+01 1.564090187666122844e+01
3.237279631027578830e+01 3.234564605331767950e+01
1.853846427402994479e+01 4.338304748451753312e+01
5.310628048593049755e+01 1.497571644056854367e+01
2.073390636517766339e+01 3.455764793461967344e+01
3.941773470746930741e+01 2.215676600354366244e+01
2.853434185507976650e+01 3.298411414824439447e+01
2.265074418723913752e+01 3.420118034359555281e+01
3.943752451081623178e+01 4.575314627082791574e+00
1.811555701561422893e+01 3.539405823144092267e+01
1.903053816194050540e+01 8.833139468277138917e+00
3.822535560964992385e+01 1.167561675755137252e+01
5.559713914164041171e+01 2.499718889804254474e+01
3.355885039763310118e+01 1.187701084025952269e+01
2.166047727471545414e+01 6.068321019583573950e+00
1.807677666335326450e+01 2.623299374123531180e+01
1.168429838072314553e+01 3.475772354596968938e+01
4.108890794391715673e+01 2.693218935302084560e+01
1.090660497737433898e+00 2.052682414473168393e+01
2.898573976809393571e+01 2.252578255475560454e+01
7.961884118582633896e+00 1.218430464977528516e+01
2.959951952414116505e+01 2.042963333328859576e+01
