# turbineX, turbineY
3.620810613920205867e+01 2.099608131642932562e+01
1.585493578633684919e+01 2.189692194320799246e+01
4.034858926349126307e+01 1.309924702267067076e+01
4.974037061396289516e+01 3.553779485768298940e+01
1.031377018457403061e+01 4.089349065196736888e+01
1.979296017224516291e+01 3.522579011712924313e+01
9.349643478372481553e+00 2.787339422743518114e+01
1.540012359918775076e+01 1.847690785958695159e+01
1.633230934655343702e+01 1.564143699274473498e+01
2.509180869465453156e+01 9.116142539351601570e+00
1.545834654718546197e+01 3.107843783695034290e+01
4.773998615562480552e+01 1.035163908909144581e+01
7.431906990923908829e+00 1.445294367672833324e+01
4.719585449090759255e+01 3.374760629695992975e+01
1.924360674230539914e+01 4.535833829625942570e+01
4.533425792916040109e+01 3.198838599136961847e+01
4.377416489810676836e+01 2.145094669789177644e+01
2.393908374659995886e+01 1.762510039106683379e+01
2.933864192518175429e+01 1.158549898664599809e+01
1.500046560422600272e+01 1.675829989993376756e+01
2.329169493955370385e+01 5.547011252609739707e+00
2.972443357029295186e+01 2.599659050390768655e+01
1.744811498970322106e+01 5.391820325837453964e+00
3.125207101399535503e+01 1.763935506953250609e+01
2.308791817390046930e+01 4.126482220415290669e+01
3.281846068604053812e+01 2.454991137232661202e+01
4.822324457752811355e+01 7.796693184776931851e+00
3.096180369865217585e+01 2.134574925201501472e+01
3.591097251363032150e+00 3.040887902804349707e+01
4.209539178626725686e+01 2.602993060330696906e+01
2.857902279423306169e+01 4.545130661204422040e+01
2.409130984726531821e+01 2.776126768449142190e+01
9.730355244397934200e+00 1.405894536962436447e+01
1.517232214642040766e+01 7.918746333312688179e+00
5.397613329689774986e+01 1.805176871299156005e+01
1.604488814342827396e+01 3.830720295397097175e+01
2.392106759866639365e+01 2.490021845275202139e+01
4.256299810143934792e+01 4.556449539170372987e+01
4.059276387224142013e+01 5.503926704422738680e+00
1.614681297193774512e+01 2.626506272343611315e+01
3.860298475091411774e+01 4.377785736091087898e+01
3.812200478897041478e+01 6.287595201579692095e-01
9.091910352362155834e+00 2.414008131650810185e+01
4.293881651530820420e+01 9.452695798064889132e+00
4.263694306283242952e+01 2.392623501487883786e+01
1.153133092752817745e+01 3.551575471209603307e+01
1.270696522636954917e+01 1.608838540993516375e+01
4.775595045675856198e+01 9.046135858491821224e+00
4.845710244533643163e+01 1.863959296031936930e+01
1.695191488658607426e+01 1.172407650424574577e+01
7.590062073293722733e+00 1.008649164404345022e+01
4.930903802115651047e+01 1.418728425726780173e+01
3.980014031963177246e+01 3.721903137157071484e+01
2.866813009675158241e+01 2.490613015005273922e+01
3.343529379925716682e+01 2.152853994687517769e+01
8.112322862639192778e+00 2.922895724209577040e+01
1.654269082273404479e+01 4.287532970223274731e+01
5.213028859072765187e+01 8.797348086320720739e+00
5.292673239948608455e+01 1.914602371045038964e+01
5.971506881489441554e+01 1.261059235974619597e+01
