# turbineX, turbineY
3.283583671181916230e+01 4.081581692586917853e+01
2.055634337640485043e+01 3.035964375418610572e+01
4.506243546825427870e+01 2.179360966271890376e+01
2.034223321164619591e+01 3.874746948730544460e+01
2.065143111455115132e+01 2.587324163394848853e+01
5.619161787408626374e+00 3.451157261446127222e+01
8.699348875674148829e+00 1.129121331572340914e+01
5.398191894215176490e+01 1.876877537321200862e+01
2.835085997592937090e+01 4.233679193739449431e+01
4.775139863336481483e+01 1.999869418839898572e+01
2.817702143609757215e+01 4.160978939172624180e+00
4.132848263750375395e+01 1.910564427004775467e+01
3.422285380119105014e+01 3.869585939685624254e+01
4.582808518480872806e+01 3.916963757913926969e+01
2.456692755894565749e+01 4.155124730980621450e+01
4.135610989689384098e+01 1.545697774521333123e+01
1.480621905256406023e+01 3.769571332519878837e+01
1.496296687613427068e+01 2.377087122035847955e+01
1.047729795473578029e+01 7.316148941403511685e+00
4.612332665761619488e+00 2.454546717841357406e+01
2.351430488934063234e+01 4.538457495351283200e+01
2.642147325863298946e+01 3.594368310823838897e+01
3.182619705541386423e+01 3.002345914937148308e+01
6.598989117743045085e+00 2.593147937542145698e+01
3.066969441585706591e+01 5.818446835917707283e+00
2.892656203268713355e+01 4.420086814683681808e+01
4.269672195837524953e+01 3.479354276612903618e+01
1.760061143317003740e+01 1.308056519637250048e+01
4.754240430131581974e+01 4.115088109336634403e+01
1.374122353358251303e+01 5.537813278371269909e+00
3.936423367951390251e+00 2.832003201120230784e+01
5.772606879741131536e+01 2.582600080691756972e+01
5.164154885704577680e+01 1.001365696885976853e+01
8.773989828365246879e+00 2.302859059829155441e+01
3.456308115604637266e+01 2.628070525298290860e+01
4.910718538349344442e+01 2.842419660728057096e+01
5.338920658066884073e+01 1.678950941332157498e+01
4.448368051861027084e+01 7.577915227500760409e+00
1.359712087404189518e+01 2.288080921535911472e+01
1.992685242192930417e+01 7.604846360194416732e+00
1.940352733185185130e+01 4.539752049143495327e+01
3.695130767193481347e+01 7.494833057038325030e+00
5.111859374599062278e+01 8.367322052267205379e+00
4.934479449712877397e+01 1.525550758486366121e+01
2.839212741538823526e+00 3.068332020732628962e+01
4.519683050738852614e+01 2.731979066114081434e+01
5.237627097744668703e+01 2.592482211999230302e+01
3.256228648372061230e+01 1.986623617448098500e+01
3.332884972201380691e+01 2.604832104531387671e+01
3.383380308126309899e+01 3.062816490825493432e+01
4.639810432540315333e+01 2.732277572426180612e+01
3.940571334455721342e+01 4.557841759177294705e+01
2.108022339143496282e+01 2.130119966309053581e+01
3.055156704388492628e+01 2.581691071406686433e+01
8.422688413808092633e-01 1.732715284664229216e+01
2.323316859594606854e+01 2.137909573911294814e+01
1.659641932423402721e+01 2.655422655253872932e+01
5.624292969966383993e+01 9.172412093016898638e+00
3.286829642680341124e+01 9.778059936721847478e+00
2.948204292741938204e+01 1.629988010373963903e+01
