# turbineX, turbineY
2.294517827471928939e+01 4.693330679425241669e+01
4.699330714424507249e+01 7.594175423570396211e-01
1.913303658486200476e+01 1.343950880084433130e+01
4.436523471073753910e+01 3.189116771347606161e+01
2.678480586669292762e+01 3.256303554492367880e+01
4.337819308421692455e+01 2.179928928736050509e+01
3.087425909862687234e+01 3.839190280354122820e+01
4.685615334161705903e+01 2.825889695311678906e+01
4.679923538944954053e+00 2.625130051048798308e+01
4.616448001366795495e+01 3.485307648628945998e+01
2.258463178693088125e+01 8.073775505196199020e+00
4.142945852996119527e+01 8.379954851447596553e+00
5.078356563024903636e+01 9.683027799032007721e+00
3.464235764919902039e+01 2.006207359302402793e+01
4.645542257469577407e+01 1.835974516767067044e+01
1.490191389881931983e+01 1.735023028705395021e+01
5.150827232804231492e+00 2.400130809769237672e+01
3.187563346889062732e+00 2.629562729190526582e+01
4.530437001848012102e+01 2.036923404165589346e+01
1.004052900252096592e+01 4.021396587896710173e+01
4.891789123917691740e+01 2.724178156198312450e+01
2.511245008817844493e+01 1.557956910548479357e+01
1.572163360735455306e+01 3.728469431713460835e+01
3.376029967463077952e+01 4.468954203863147256e+01
4.627810714335605269e+01 1.100117465308537312e+01
3.888950828970390461e+01 3.520704248101823453e+01
6.517118547031491183e+00 1.205656610190183287e+01
1.906560247519523088e+01 3.988365161884398447e+01
4.766934246184034407e+01 4.123184492076843810e+01
5.852431909104724639e+01 2.464232650076760578e+01
2.925996459177654430e+01 1.884135487578085844e+01
2.220278094125186641e+01 4.283005854893410458e+01
5.964863163599903828e+01 1.548491107585632243e+01
2.230854780718495967e+00 1.248563020844943239e+01
2.059739846779227790e+01 8.214658841317397986e+00
4.146038954529403497e+01 3.401320302981007160e+01
5.559891726676079315e+01 2.742881798645803570e+01
1.272113912091346322e+01 3.986545367098223380e+01
2.975709696519500902e+00 1.995102726049672270e+01
3.506932491398699625e+01 8.420725787566826881e+00
1.487872467025529133e+01 2.960802584323463549e+01
1.818689789507977039e+01 4.445536948283008272e+00
3.860808934787722535e+01 4.781786211841775325e-01
4.392002059905281897e+01 3.063903121865170576e+01
1.864204603233429580e+01 9.721605266299189196e+00
3.838881435841464906e+01 1.458901633257963582e+01
4.455258115948699782e+01 2.710267285854820329e+01
5.992145341982897833e+01 1.761192453867978713e+01
1.003761634033855721e+01 2.843201315672596863e+01
4.473891560778660192e+01 2.255468510147906258e+01
1.611116936943416533e+01 3.269790456338874662e+01
2.532095533059037251e+01 4.144639763863552417e+01
4.054799697016710525e+01 4.094072706945899398e+01
2.409002117213869809e+01 2.286383544889998731e+01
3.061148503558529654e+01 1.212002910079103435e+00
5.682328159430344527e+01 1.923375935737910325e+01
3.637822845213482026e+01 9.980684429665704016e+00
1.356325670882351631e+01 2.135051323007744273e+01
4.215624917591530618e+01 2.828597026646210377e+00
4.362617753458826542e+01 3.742052485275924312e+01
