# turbineX, turbineY
4.956514836016374659e+01 3.636544349550606459e+00
3.475698103449031606e+01 4.247404444636947574e+01
4.955278359643827457e+01 8.872993671010226402e-01
4.373370519389698785e+01 1.192193838859060229e+01
1.453562264012149186e+01 1.532607262249077529e+01
4.014096531469169804e+01 2.858738793746140772e+01
2.910004671629318906e+01 9.803354522842841590e+00
3.419995828215449762e+01 1.412619124513009261e+01
5.704322637751102931e+00 2.097323165442613302e+01
4.066539120251560036e+01 2.108853322416953802e+01
2.541964415464424576e+01 2.361169724360592692e+00
4.060806820193246125e+01 3.392573456213246175e+01
6.414685643313541519e+00 3.272039334223558882e+01
3.102487410293321801e+01 3.322071114968572658e+01
2.320101359775759065e+01 3.600245511660354225e+01
4.417709512017415818e+01 2.054008454026126529e+01
4.684198122856052748e+01 3.365373478259921569e+01
4.497391966784371675e+01 1.449993235413844062e+01
5.415404487156064306e+01 9.910791123570497518e+00
4.579195498418177124e+01 3.472274004436875572e+01
2.361206569918305576e+01 4.316872293986823905e+01
4.894796342968540870e+01 3.301655878367763108e+01
3.983931452729442668e+01 2.007523194815352596e+01
4.180588367512928727e+01 2.521505887822089420e+01
5.291042841187025658e+01 1.431351690581554337e+01
1.329421033685340170e+01 3.941860015527051075e+01
1.175303897165952449e+01 1.376529420423213956e+01
3.975775986822710450e+01 4.001935502466169936e+01
4.527435853205930982e+01 3.032818518629845173e+01
4.665857979081751949e+01 2.587067598742090269e+01
1.434054659383411412e+01 3.242776533359728575e+01
3.203979098287236837e+01 2.831655290718540385e+01
4.368331497792798501e+01 2.646083353635383872e+01
4.995156227084059708e+01 1.167817196934147361e+01
4.406096538202025670e+01 4.552925761279538186e+00
4.847292658925014308e+01 6.089406108646722160e+00
2.955428940189447573e+01 1.384662629089998198e+01
3.636711446826374328e+01 3.992834886870174671e+01
3.335191177570140297e+01 2.600127075730934045e+00
1.862233642927262167e+01 1.860542185257028436e+01
7.250344402551602840e+00 1.103386646796093906e+01
9.767114893008567833e+00 3.865262647507057636e+01
4.063920234972493972e+01 2.435847451618487725e+01
4.226903725436960002e+01 1.287802848636596442e+00
3.621592357073548385e+01 1.952636277555425437e+01
4.706017033301414898e+01 1.442846315589619266e+01
5.535966883878920441e+01 2.712515508118859131e+01
1.643353949274750647e+01 3.668922318578078290e+01
1.879383841422091805e+01 1.062630212008100372e+01
2.638978230978587547e+01 2.605675526823598531e+01
4.606464358493098388e+01 2.889743634868723277e+01
4.383211677310018928e+00 2.052739442452641683e+01
2.283821361682855056e+01 2.712382475006026539e+01
1.539386315349026901e+01 7.874165533549034812e+00
2.697144036429556735e+01 3.515346875849723940e+00
5.168272004152682619e+00 2.467198260303220891e+01
2.293738686637610158e+01 2.205775919448661782e+01
3.233050125004355380e+01 2.480969903690105838e+01
3.974590997650358304e+01 1.386926099374308841e+01
6.000162750824446078e+01 2.177390556946981093e+01
