# turbineX, turbineY
2.612189781870032945e+01 3.196361428662923387e+01
3.044389166639891187e+01 3.477292371752113098e+01
1.786182156501447338e+01 2.188916183803508630e+01
1.382909773735451076e+01 4.278359073109707111e+01
1.122995935036526660e+01 3.689351717839635825e+01
1.715558339989064507e+01 1.328874051213166751e+01
4.236630405230355478e+01 3.825536553411585317e+01
4.503599152461451638e+01 2.241240100585392980e+01
4.880166061385800447e+01 2.918180798630969974e+01
5.200189219330454904e+01 1.406451973608038486e+01
4.161972540272169674e+00 2.418608916839173872e+01
4.201717017674140919e+01 1.859473917113131947e+01
3.712484533117169860e+01 3.535485151009159210e+01
3.928331695498950893e+01 1.946284674768394041e+01
5.173628264980960978e+01 2.057055526993280381e+01
1.368910017550793690e+01 1.484306191655777241e+01
5.296906660959031399e+00 3.183926472093758520e+01
3.071413293989991899e+01 1.900039830903172344e+01
4.168673767658537699e+00 1.096584919728043950e+01
2.605195094303786618e+01 4.038445756027882538e+01
3.692690561243485803e+01 2.790410460161454154e+01
2.572727600006080451e+01 2.163636571410735243e+01
2.296750336879285825e+01 3.172193103889997445e+01
2.081507890913621139e+01 4.571068530127281804e+01
4.624884486185270305e+01 2.374419112183204206e+01
2.867835552671764887e+01 1.333356103022436479e+01
5.255937216922435340e+01 3.380501176966872379e+01
2.483515256042343111e+01 1.478009837549923233e+01
4.118066723180236011e+01 4.084819614552721134e+01
4.723072452637259744e+01 6.510330490533709380e+00
7.486818142486714400e+00 9.525170483820911471e+00
4.163270170176291174e+01 4.287138067123228424e+00
4.514709088726745989e+01 4.316190768900262320e+00
5.101589921591439492e+01 1.607062424816017199e+01
4.342779212058938043e+01 3.111641520450491427e+01
2.543882750418375238e+01 3.644664520687909715e+01
2.575365769289721385e+01 2.444955083402221163e+01
3.809270038143809245e+01 3.743625221487241106e+01
2.956643570164231960e+01 2.686252859116233793e+01
2.720533777098683004e+01 4.059942324733326302e+01
3.967616583628708327e+01 1.311672461810761448e+01
3.915326385925227726e+01 7.856335387585545504e+00
4.644979740505607424e+01 3.097868682470022605e+01
1.835148770021397624e+01 4.216879244499016011e+01
2.329078973023128274e+00 1.965006516382966595e+01
4.441501920244783008e+01 3.145980096859477015e+01
2.412124292978760565e+01 8.828504034493102282e+00
5.536747232293739529e+01 2.270101966351502298e+01
2.224562539462851163e+01 2.487114536441641377e+01
2.390504685186075307e+01 2.919685966334801108e+01
5.178490609431124625e+01 3.296678216630952818e+01
1.405235217653167545e+01 3.734130891947581432e+01
1.472600900334665575e+01 3.932962284277115828e+01
3.246620416140466148e+01 4.649813983246770732e+01
3.878855194142447971e+01 1.765642320837886814e+01
3.344488000152440410e+00 2.053807170888982370e+01
3.566966120387041173e+01 4.095387673725786826e+00
5.429730674988230987e+01 1.798425359099202936e+01
2.869764953725180590e+01 1.696813407375086769e+01
1.889699742016593120e+01 3.661671764173107135e+01
