# turbineX, turbineY
1.230979188351804154e+01 1.182332274476899059e+01
1.825038609338597340e+01 1.764533122936485299e+01
1.682259159829818174e+01 1.580542474418795962e+01
2.582559367690274144e+01 3.106046823683940872e+01
3.883974525341053408e+01 3.318420607774554298e+01
3.429843043221028864e+01 1.124178279450609885e+01
2.782279441238134154e+01 6.347616214638553522e+00
3.846821782224346720e+01 7.277711873537643150e+00
4.135491790948579194e+01 7.581392551450799822e+00
3.030026278663489236e+01 1.844257873861943864e+01
1.338878581464882345e+01 2.504498411777777633e+01
2.598429969212253354e+01 5.619841068053005984e+00
2.353362313985537213e+01 2.319852444165009686e+01
4.639183415330602145e+01 4.159844650202771277e+01
6.666677259850895432e+00 2.074919686946517317e+01
2.214878303804432136e+01 1.029127472255028586e+01
3.715183073253047752e+01 9.074046152708032054e+00
5.412256479863172487e+00 2.434162750617750604e+01
4.638601792236241295e+01 2.049916072740735729e+00
4.416195494596591686e+01 1.743936931207874963e+01
3.614430920433888161e+01 3.198394254154790772e+01
2.857552538893234484e+01 2.330189441068991130e+01
3.512417989905252114e+01 1.988870861174976667e+01
2.902065895904096493e+01 3.810749260240193337e+01
1.274584534394893431e+01 2.944834474660228096e+01
3.679416258896746683e+01 4.217877615116270107e+01
3.496154207971775207e+01 3.319497855613773396e+01
4.208762969174308033e+00 2.193855695016913998e+01
2.963972523791853675e+01 2.702812557663760273e+01
1.914898873186434258e+01 1.936109978704622137e+01
2.618465087238451616e+01 4.600485993638356064e+01
1.411237123252089631e+01 2.433120308751367844e+01
4.719696883356508721e+00 1.517627553109880978e+01
4.839623023650396050e+01 2.338014867841593070e+00
3.202978677089230075e+01 7.800122081186474432e+00
1.476965380936888472e+01 1.456154937484429368e+01
1.765390229836011571e+01 1.164145452959256133e+01
3.384610067847388848e+01 4.394853660615009971e+01
1.623080129273948913e+01 3.963214282683947687e+01
1.196660562729964106e+01 3.654277767944097377e+01
9.170700250156780697e+00 1.670692538341746314e+01
4.156042634290200510e+01 6.429688675074542559e+00
3.463045019703381655e+01 1.771261838931848942e+01
2.550797869431287168e+01 4.128734104990284237e+01
3.716182593461985562e+01 1.204933894650941539e+01
1.966585132957025905e+01 3.629196232013609347e+01
1.338594656719568476e+01 4.080511444200444515e+01
1.652757877295240263e+01 2.703727684818506560e+01
6.830539891611256742e+00 2.784012417410080076e+01
3.016008904172401728e+01 4.022856780176731917e+01
5.201305219153677939e+01 2.131552323293049511e+01
2.039409441144925239e+01 3.553966321358524993e+01
7.881472775653380225e+00 3.427324784683027303e+01
4.880760901170140187e+01 2.407182847763641931e+01
1.870785922869998785e+01 3.732223127984048006e+01
2.914187489340163850e+01 2.954068967910171750e+01
4.665430249790985329e+01 1.016600911153546249e+01
4.207888854185603122e+01 4.260423203311757590e+01
3.821141347519164100e+01 3.838567823887881048e+01
3.358674362894448961e+01 2.917226497326014467e+01
