# turbineX, turbineY
5.616491536415676222e+00 1.355875147615295973e+01
5.123731686024443377e+01 1.762570345204369815e+01
3.194165362449147239e+01 2.588415131791745694e+01
4.817303232443316574e+01 2.659044247373083891e+01
2.000372064442707298e+01 2.101822278981793346e+01
3.305328716314257065e+01 2.581981605230076582e+00
3.804547475073999152e+01 3.693019155067979398e+01
3.716063497535743920e+01 1.159152513045196997e+01
2.884958690412383220e+01 3.177973227287820279e+01
5.013419204070378044e+01 1.415573635877763614e+01
5.592732052901652651e+01 1.051986558318955112e+01
2.888803538317556985e+01 4.061540338765992431e+01
5.330238787381053811e+01 1.929502411525005456e+01
4.728412271646413245e+01 2.912567815122920933e+01
3.985492290909066782e+01 4.496253569293997998e+01
1.530604349136468656e+01 3.220958434441535445e+01
1.349515708219547960e+01 2.097114123128488572e+01
1.990515311485374284e+01 3.965359519570829150e+01
2.289538391145433138e+01 1.723616587579177661e+01
2.516457069221694098e+01 3.340095572964383308e+01
2.885602243965194269e+00 1.941265974984244025e+01
2.098926149808335140e+01 4.740520514413063324e+01
1.220184423826454534e+01 2.467956803324331716e+01
1.378113679542731873e+01 3.881148103934856408e+01
1.533679372747597824e+01 4.830408334013613469e+00
2.903546999220532854e+01 1.565204492652352997e+01
4.907355897740105632e+01 1.894102648987040283e+01
2.177359492473988922e+01 5.753397208809248653e+00
3.997624863263506967e+01 1.090841322058626517e+01
1.916579760495264395e+01 7.720056754648576991e+00
2.448339763154169546e+01 1.714579733525857463e+01
2.113179931829095537e+01 2.334302708228861789e+01
2.370463736023143042e+01 1.015128874671566805e+01
4.381615189897007667e+01 2.007519620611584088e+01
1.189664759893912738e+01 3.974665578362456841e+01
3.247006638635700426e+01 2.790443787152241129e+01
5.752035135816589673e+01 9.101078548002060842e+00
2.456668223159436337e+01 1.141024030261075062e+01
2.767017397741371454e+01 3.278758860958387089e+01
3.845777385937982906e+00 2.292001942693077865e+01
5.286175520879957901e+01 2.504794046608309444e+01
5.202562087077134123e+01 1.040017423288968779e+01
2.813341564083679458e+01 2.492659074061811708e+01
3.073131859245899733e+01 1.634090080152884994e+01
2.482159656305333684e+01 2.690057378057970183e+01
3.180699939527004716e+01 3.969141919192299639e+01
3.405645492782777239e+01 2.914079671766422308e+01
3.470489956738931880e+01 2.420027875776964166e+01
1.149854257016514758e+01 1.280872685403289779e+01
5.990688017760638928e+01 1.422146527792762960e+01
7.525956270976534412e+00 1.282258975924697175e+01
2.785588349596620716e+01 3.071733740088596321e+01
3.819650895738571705e+01 2.673868726580062116e+01
2.990688349824956660e+01 1.863590647630946506e+01
2.440187668956000167e+01 4.231863803169564164e+01
8.132112144896250783e+00 3.555863614850470356e+01
4.142180526722854950e+01 3.734399575240481539e+01
2.182513968691984019e+01 4.231342625102770683e+01
1.737233162806638376e+01 3.848977267111625622e+01
4.748214092573279288e+01 3.849837590254118425e+01
