# turbineX, turbineY
4.100716166348713898e+01 2.859921540352558367e+01
2.158680874416137385e+01 2.313971417928032892e+01
3.951370112802512580e+01 3.247178858593935757e+01
5.567072852562676921e+00 1.538431558983756453e+01
5.072082647568913671e+01 1.847409737154709575e+01
3.869629476490316478e+01 7.789726198919123767e+00
8.431613328290318066e+00 3.579595139958696848e+01
5.421367779245556306e+01 2.398845685189627730e+01
6.959509936340677605e+00 1.898715513782248721e+01
2.153882188730809943e+00 1.452626361441585345e+01
3.078024393799318403e+01 1.368550135811774204e+01
2.730639462362984915e+01 1.010343041133049624e+01
2.899744540657000513e+01 2.947545118569763645e+01
5.004205659803183437e+01 2.425293537120517229e+01
4.542479232340075868e+01 3.805597633687744974e+01
4.196369385583712841e+01 3.429557757988047229e+01
1.598052643157818054e+01 2.501824860403727513e+01
4.295737998262553958e+01 3.887280806368133312e+01
2.680963663725071200e+01 2.758435672419845019e+01
4.517021176906773405e+01 9.199278711909952833e+00
3.058573996933346351e+01 2.211197387143764459e+01
5.016309405169811697e+01 1.463022645845820158e+01
3.948181315905236488e+01 1.107143604383775148e+01
1.354965372389805545e+01 1.569141318895080772e+01
5.545902053694974398e+01 1.156928234351882878e+01
3.643272230133221967e+01 1.838257720865639655e+01
2.130111167167013875e+01 3.603059816159284878e+01
3.861275531629107860e+01 1.540730127401546312e+01
3.537514973384762129e+01 1.970865833516996091e+01
3.187121857324919461e+01 2.100586698013496800e+01
4.203775069881016435e+01 3.561245222554185830e+01
7.270946145912553504e+00 3.466755141419969277e+01
5.466619706378708088e+01 1.071807251501277491e+01
2.306693277099680728e+01 3.476008971853060814e+01
7.145198372824275168e+00 3.767207225137680382e+01
4.692777871088633646e+01 3.652823138233941336e+00
1.797658853548382396e+01 2.957311571935193228e+01
1.495203957796984540e+01 3.110409658606497985e+01
1.504977727520801167e+01 1.069042543136680834e+01
5.996445422388636359e+01 1.295355226718850261e+01
5.115078745081757461e+01 1.970343247027105349e+01
1.825023261850666501e+01 3.883539995612577567e+00
5.689227963272294630e+01 2.030344858919119844e+01
5.373237645638757698e+01 2.285883329010621523e+01
1.963644963079763173e+01 2.743334278775473223e+01
4.686335258458512243e+01 9.820880972542116893e+00
4.872737200611713604e+01 3.773447420163351040e+01
2.169919898516032930e+01 4.283834739635415190e+01
2.035536088482897910e+00 2.032844333224208455e+01
4.887637893643845821e+00 2.157559061981828563e+01
3.045889711456354831e+01 3.897695320375456873e+01
5.010256200671101112e+01 3.204102901325318609e+00
8.692866021772198692e+00 3.687212886896313080e+01
1.493500184091224448e+01 1.791133741319287509e+01
5.652016253169635718e+01 2.456895248443765567e+01
2.758420854631738806e+01 4.049638845340925997e+01
1.974753327301600336e+01 2.547957618624794307e+01
4.234489385170450504e+01 1.464063876813044018e+01
4.182627592913343051e+01 8.445302644645337864e+00
5.215291732791283863e+01 1.394167976733143277e+01
