# turbineX, turbineY
5.727806925262230209e+01 1.952499406863123710e+01
2.852990567675830036e+01 2.054465516488975041e+01
2.122023706005772681e+01 6.146365155913168010e+00
5.513981093121083177e+01 2.619763471762212959e+01
5.377759838205922449e+01 1.484093492651047441e+01
2.267766510023971060e-01 2.496972380176539374e+01
6.027674218216130697e+01 1.755400695578893178e+01
2.466219434049781967e+01 3.771627162471558137e+01
2.028399841917443425e+01 4.423587661534930504e+01
1.361770169843764577e+01 2.779883603243037982e+01
1.807961134880815379e+01 4.143520463496616202e+01
1.771338918175116817e+01 4.420826121143490184e+01
1.537138904879784107e+01 2.005466339933143161e+01
2.625395299362299895e+01 4.202931654121398708e+01
1.783070743038195616e+01 1.796281358424245056e+01
1.600573734070719922e+01 3.362110247178846123e+01
3.120966535333963776e+01 2.373140314333826950e+01
4.169045381021175700e+01 8.990079567027301266e+00
2.125690531987412157e+01 4.190808884768146214e+01
3.024863817679765887e+01 1.803382904047818514e+01
4.095569498032572398e+01 4.169881947527214550e+01
2.773750773965578631e+01 1.506628315182918509e+00
1.778564298749284944e+01 2.228969149902271241e+01
1.516372151914632482e+01 3.896465258919672436e+01
3.494632195928556229e+01 8.448032226504050612e+00
3.173178670668594492e+01 1.837496491820017042e+01
4.438910779396802297e+01 1.208422232357386505e+01
3.570850342952913081e+01 1.985778354537540036e+00
3.177212347755612498e+01 4.172692923650379981e+01
1.909789835576706807e+01 4.327819985106800260e+01
2.581809703868825068e+01 3.516823815846010604e+01
4.221127148794477080e+01 2.578726483653970902e+01
9.428893813140547309e+00 2.673904572840003624e+01
2.721625716112368920e+01 8.882608434238644435e+00
4.747218317736939497e+01 2.051694853676336550e+01
3.777404547387629918e+01 3.253151339314080559e+01
5.891594514986722686e+01 1.563204177289822994e+01
1.913987728421308177e+01 4.057253786293932762e+01
2.235370347981097439e+01 4.664987843769030462e+01
1.809618171501796979e+01 4.017461023420381849e+01
2.917883819433102843e+01 2.460865151128304618e+01
5.682123734598803821e+00 1.643033590120992216e+01
1.517712002626841539e+01 3.255543727569843782e+01
8.380387823367358990e+00 9.039424288276695307e+00
4.077414568713027165e+01 3.916729420473377132e+01
4.666951126942878147e+01 6.281520689144399761e-01
2.184709888793838317e+01 3.150657991428865756e+01
4.440768565005558344e+01 4.022010439328656872e+01
3.822647378850515310e+01 5.857385953368417830e+00
2.268380407717102543e+01 4.251763993333992886e+01
7.329776495605843323e+00 2.602023439159064111e+01
4.734808710227012796e+01 1.090579960552626027e+01
3.432271776837119859e+01 4.461966605075204484e+00
2.365244495821851345e+01 5.034740471428184705e+00
2.309979037945013403e+01 6.337851345033711503e+00
3.490707510877744824e+01 4.048101059582597117e+01
3.385291740211736311e+01 4.248365907414676457e+01
3.931885738725189583e+01 1.229050302944965978e+01
4.332961153499656604e+01 3.180836302566606832e+01
1.272678127219584354e+01 3.279754480944296802e+01
