# turbineX, turbineY
3.181230866247873834e+01 2.257179309903713005e+01
2.563348009293802221e+01 3.580845374464075093e+01
2.037090039698320965e+01 2.090934514983068482e+01
2.264265271194043194e+01 6.414754026808526355e+00
4.803187096537917711e+01 4.132693916265166578e+00
4.184604424194964167e+01 1.089157639089664187e+01
3.633592483878823742e+01 4.693363056357841856e+01
1.974770424307382655e+01 1.242851759315493965e+01
3.627415172765272899e+01 1.684151199568242052e-01
2.936969875456642143e+01 1.727929584517031714e+01
3.400751615411776640e+01 2.742635804743375161e+01
1.826234633860098810e+01 4.566839657405967046e+01
5.675231426371593813e+01 2.379413739660123639e+01
4.371557008371978270e+01 2.343682541850845524e+01
1.311586867124556832e+01 3.266105700605947249e+01
5.213341395340295037e+01 7.945277412239304837e+00
3.903417592099278721e+01 1.218690917298951959e+01
1.435990015778491280e+00 2.478744953843552778e+01
3.877479998337422273e+01 9.974151187030539489e+00
9.707291049968278074e+00 2.331967541699633983e+01
5.247042854022443237e+01 1.345563103865726973e+01
3.053320459845078716e+01 3.708504970904706965e+01
3.102643047839064749e+01 3.058269587189262850e+01
2.799137524285533374e+01 1.818738230570505010e+01
1.777117639578774799e+01 2.318477967530792583e+01
3.151327070645657358e+01 1.760875167715733980e+01
4.873290831619178221e+01 1.835194319763985149e+01
4.732183692784522577e+01 2.321504765292406347e+01
4.357667688314987231e+01 3.977611235492283726e+01
1.932868915790826492e+01 3.462831811593050446e+01
1.680985857745330136e+01 2.083065172504015550e+01
4.693428315480083057e+01 3.241043025412123768e+01
4.691686246612108846e+01 1.005918224828859309e+01
3.542784761269159333e+01 2.778086628299011096e+01
5.700357598220305277e+01 2.186151484206262907e+01
2.423912222702711006e+01 3.039829531715884769e+01
4.052934973862468482e+00 3.297080512006941433e+01
3.306198664227892436e+01 1.949164768645219326e+01
2.656312528827409025e+01 2.622246121011077236e+01
3.615120343516123569e+01 3.744030173805191453e+01
3.024676292963180302e+01 4.369988107772927322e+01
2.161928327575245845e+01 3.567803966904361346e+01
3.869903358270211413e+01 4.604523305418968704e+01
1.284403127797686395e+01 2.448910267603012159e+01
3.048071344948439076e+01 9.431419386496319390e+00
1.790669384450269419e+01 1.983505575145548860e+01
2.719220462069445787e+01 1.945019947262282400e+01
5.031802463051509022e+01 3.337000782360860995e+01
8.032908811002459348e-02 2.075328649293427574e+01
8.482253070277810281e+00 1.321459873297363075e+01
3.264377951720701532e+01 3.219946102624522410e+01
4.687255151756452420e+01 4.148693646359264164e+01
1.725549402129931664e+01 1.509655476119950457e+01
1.427594648077964123e+01 4.059209439913504269e+01
2.662218891960312206e+01 3.198206737457615390e+01
3.136762420406433449e+01 3.900735887665796042e+01
3.837185267843741343e+01 2.077883802090758536e+01
3.442298986423557494e+01 3.389824110545093561e+01
1.923946909977531661e+01 2.556045383519758474e+01
2.436937479247048799e+01 5.895200150374785508e+00
