# turbineX, turbineY
3.355633409343168694e+01 4.473416143177485793e+01
1.768917956302669126e+01 3.334579948593590615e+01
4.992229010258627397e+01 2.183224023189624674e+01
4.302670756483109926e+01 9.590518124945361933e+00
4.701812938733320379e+01 1.270314857642116380e+01
1.803741488045267261e+01 4.019583726135395807e+01
2.594841739992702401e+01 3.266963395486813226e+01
4.989667107608164009e+00 1.684930824834011531e+01
2.141154691083879058e+01 2.422213887313466074e+01
2.683074064070075337e+01 4.588426355160675030e+01
2.452010097787853837e+01 1.131758246527707890e+01
7.317632598579781877e+00 2.988223207981246787e+01
4.415712864218991740e+01 3.593700016230998528e+01
4.288340333534351601e+01 3.373623829790167861e+01
3.664757999691943269e+01 7.403901848938017949e+00
2.949923776719164081e+01 3.501419114203033445e+01
5.605232861340372352e+01 1.230352283550937997e+01
3.704838441819599382e+01 1.750244087471055110e+01
2.346155742118254039e+01 4.493954046823729698e+01
9.208209043408611905e+00 3.003832315692608290e+01
3.007541298994500423e+01 1.581433239916007594e+01
1.707654032609469130e+00 2.061708107099703469e+01
3.320886483344848727e+01 2.695875242295426233e+01
5.265988428613611916e+01 6.182790006673772432e+00
8.334767283492045209e+00 3.527201124178477443e+01
4.299892110255412803e+01 4.554374533971421357e+01
3.148498367158045497e+01 4.636029828378688933e+01
2.951358894223875495e+01 2.871971145403653125e+01
1.321413353197604579e+01 1.308937200920656707e+01
2.531550351507645047e+01 4.355583325792526495e+01
1.858089938940073438e+01 3.255258875648344485e+01
2.648270832662665342e+01 2.148611493444930076e+01
3.925806684250765954e+01 3.573273836158821837e+01
3.616500717257557795e+01 3.289452008837427943e+00
1.058872081318262737e+01 2.042415367072401722e+01
2.576898697742225863e+01 4.126967163868858535e+01
3.739972697141485014e+01 3.925293240787553373e+01
7.664438402124822858e+00 1.378879330443158224e+01
1.029653441433055328e+01 7.805118138058064758e+00
6.073566577147103374e+01 1.963566677241636782e+01
4.086224513533453262e+01 4.197952080297793032e+01
4.594053088135972729e+01 2.487422546969188275e+01
4.551639000303007521e+01 4.701249030785932703e+00
4.864014528608412036e+01 3.703229668555341192e+01
3.429863095035601361e+01 5.469557702687981582e+00
1.082812571440673644e+01 3.691484716266229071e+01
6.491803722340965699e+00 3.658222887519717403e+01
2.919058145067354104e+01 2.340021249531349312e+01
3.696758308473125254e+01 2.464748372870258919e+01
2.197038921721853555e+01 2.969200905087632947e+01
3.813443331877232367e+01 2.628530791594942073e+01
2.467881828054560955e+01 2.180957420349999865e+01
5.408149993876054396e+01 1.586749212082113125e+01
4.302152637368676125e+01 3.929289879928728624e+01
3.993286965820268364e+01 7.065916211517482282e+00
3.779640115806868295e+01 1.947681759951080593e+01
2.129041050594475593e+01 4.575863885723763502e+01
1.425707383636474468e+01 2.181156060404954999e+01
3.807137967501880382e+01 9.061220812674747549e+00
5.867739107642734098e+01 1.340758444785620540e+01
