# turbineX, turbineY
1.024886921778424664e+01 3.094083376708065813e+01
2.237685263449879614e+01 3.213033681940251540e+01
1.017934106169711761e+01 3.733615442314957988e+01
3.415179295950187566e+01 1.973058236385315212e+01
4.581072294692284430e+01 4.401923053998895341e+01
5.455276903133044186e+01 2.048759762440878518e+01
3.074201259555938037e+01 5.219182033080421057e+00
2.652626597152066523e+01 4.018533203595053749e+01
1.421457902070171642e+01 1.874899756902491532e+01
3.639659241314912208e+01 4.760727107978653949e-01
5.021970778436417149e+00 2.740661707703873873e+01
5.231074911690145512e+01 8.871486185361353805e+00
3.245847871726537903e+01 2.983241594598960233e+01
5.785327774518987098e+01 1.256601740104746767e+01
4.129302328558491553e+01 3.224684602754479812e+01
3.917211213973089023e+00 1.462243386474109208e+01
3.792118198823197162e+01 4.367208845517468774e+01
3.040188987547431765e+01 1.667727915640105252e+01
2.161527093858843074e+01 7.588285389747186471e+00
3.164441382650086965e+01 1.345538870266119735e+00
6.717578398421837349e+00 2.815404253251877620e+01
4.889564403960759620e+01 1.313581067449772810e+01
2.526267187156257776e+01 2.927810242064606427e+01
1.212040484634124127e+01 7.597956256359850613e+00
4.408005621893980930e+00 2.621165973446453989e+01
3.343605056276591370e+01 1.349839443460322919e+00
4.180054186088769796e+01 5.491446803069984561e+00
3.898170510535922517e+01 1.154717513627018022e+01
2.445921372763773149e+01 3.004346481176946071e+01
5.375075651210389793e+01 1.967818393470709992e+01
4.696987995497761581e+00 3.202544724880179672e+01
1.667829538813749224e+01 4.488429900902091418e+01
5.779793731465808548e+01 1.463480885695125266e+01
3.597751264223619216e+01 3.598104377031989998e+01
5.247605092633790491e+01 1.947980349684522849e+01
4.843027721409763586e+01 1.070530285776849055e+01
5.362902540093658388e+01 2.206728616791358633e+01
4.835332203950261487e+01 2.652088114024682142e+01
1.913234115335061603e+01 3.175735372091675046e+01
5.058059090146188908e+01 2.218161031302772201e+01
5.731890422275947472e+00 1.630308868826221769e+01
3.887672774336631676e+01 1.947751357529967420e+00
4.678068544160750974e+01 2.483013938836729295e+01
4.639346821601670001e+01 1.055794033017984113e+01
5.332968962882974751e+01 7.600015905918468206e+00
2.883690054457025553e+01 4.411763722632899487e+01
4.537694008814146684e+01 4.206331904539391076e+01
4.247463430394103767e+01 2.946089389420743743e+01
5.633640309731737261e+01 2.725741734488754631e+01
5.957411078168158980e+01 1.630046658026785522e+01
2.375817192845460823e+01 3.162617380313213289e+01
2.471064307627505485e+01 5.801445320272914152e+00
4.916779832022082530e+01 2.440177937122786744e+01
3.239263286131991038e+01 1.955919200005603287e+01
4.114544371215559693e+01 8.768356841959153991e-01
1.348122911650813194e+01 4.002907350159101441e+01
3.676578423062024115e+01 2.005458209362823041e+01
4.485757943651164936e+01 2.932730332895113179e+01
2.267715379978087142e+01 2.820090967568062368e+01
1.233010914297785732e+01 2.609540895536586547e+01
