# turbineX, turbineY
4.665490671737147821e+00 1.414901424300696320e+01
5.202847765498783161e+01 1.167295215352847215e+01
3.028325149724760124e+01 6.269993861525351875e+00
4.406019544952502542e+01 9.416998793756523156e+00
2.160146308412781835e+01 3.171848260271726261e+01
1.562353279397338213e+01 1.462409422905737699e+01
1.740095872099748675e+01 4.213033623570946418e+01
2.542312046366727696e+00 1.257236373196306900e+01
1.542058081084251420e+01 3.687719359750013837e+01
4.853471627575061120e+01 4.977959207924101293e+00
4.261091427404534215e+01 4.196279641546298222e+01
3.331909006347360958e+01 3.648897621561890503e+01
6.542344674227730472e+00 1.307379900181135568e+01
1.026803052942553052e+01 2.004765825733561257e+01
3.250487129355082061e+01 2.485270529161121189e+01
4.756868108457520350e+01 4.070646066285382725e-01
1.968292072127659154e+01 2.755747375042998470e+01
2.741636562701367019e+00 1.586769090682897243e+01
1.565775175049122403e+01 4.311714812917445983e+01
3.792123677418555161e+01 1.169393272284935748e+01
3.238948610098832148e+01 1.158787487810124084e+01
4.224622732678645320e+01 2.588740140875765405e+01
5.481310509508780626e+01 3.827697303025703324e+00
3.989760448940494086e+01 2.176840363125756284e+01
5.258396400946689653e+01 3.149832561054499891e+01
4.818396803002069362e+01 3.296067138926338203e+01
2.649455626045063994e+01 4.100554546330526051e+01
1.262377357212350226e+01 6.490279050251089643e+00
3.387684155135501385e+01 4.016184584494185827e+01
4.392696363366170687e+01 3.460962362922656865e+01
4.271190226508387155e+01 2.703357669949953745e+01
5.352964672460878148e+01 1.698073526655604937e+01
3.083875685484851914e+01 4.462531467136845009e+01
2.903786167232639670e+01 1.175900273332582557e+01
9.460892995863654065e+00 2.534341317592328835e+01
2.272101157391488613e+01 2.790037074646771131e+01
2.074773311794798758e+01 7.560104369028783466e+00
2.510816746330542415e+01 2.239283264363965742e+01
5.143741110989409293e+01 5.559438166290844308e+00
2.813131434906985007e+01 2.632421223372553598e+01
5.348243174300392866e+01 8.347663787044512063e+00
9.231810164924326045e+00 2.051067052192455620e+01
3.880859194299772241e+01 4.553915687270357182e+01
4.451847147032365370e+01 2.842754183141446589e+01
2.428225560207329181e+01 3.056400059285130766e+01
3.346402415776815076e+01 1.373471633407192449e+01
2.025640531879380646e+01 1.602387527069263484e+01
4.907508956964696978e+01 1.487074420407434516e+01
5.020745480714005993e+01 2.922007622098229263e+01
3.493368822571732757e+00 1.780940361749142298e+01
2.505880915957767030e+01 2.123427435147088360e+01
1.034589780446316887e+01 2.254872219289266155e+01
1.358663891390921563e+01 2.723233993737342118e+01
3.651789671106355684e+01 1.739028751824142915e+01
2.372701037922882605e+01 7.111245639528474882e+00
2.414300330139283801e+01 3.537557269987919284e+01
1.676000258845598978e+01 2.005792006542379013e+01
4.751395642518930629e+01 3.456347336899717959e+01
4.240165617150043431e+01 4.350278889856320319e+01
4.019306352558458428e+01 3.733397944176808636e+01
