# turbineX, turbineY
3.427068086856473883e+01 2.313336177417092543e+01
1.889555025102722396e+01 1.302058546601621813e+01
3.981506907465440293e+01 2.644233083533029571e+01
4.143904193129775315e+00 1.330450950711228586e+01
2.576417509252744598e+00 1.663657946393744425e+01
3.211891683068586190e+01 2.744740332127542004e+01
1.370157801093216143e+01 7.780941508200781342e+00
2.745490196788569648e+01 1.281198401836259748e+01
3.591295759522585485e+01 1.055258295864535079e+01
4.923371805136345358e+01 3.815438154680946781e+01
3.257527310912546881e+01 3.064048475261315119e+01
2.965227725193766872e+01 1.448261874344331623e+01
4.296035866196555020e+01 2.461047114510697753e+01
7.158763209375152314e+00 3.106468090616635891e+01
2.158525189162224134e+00 1.926528696202226243e+01
2.694919885530379844e+01 1.925415406356662373e+01
3.920076180830747603e+01 3.169723511391349113e+00
5.299600208058360806e+01 2.522761977997413396e+01
1.221850361872500912e+01 1.407598913367213811e+01
1.771522768357822741e+01 1.457338052824867702e+01
2.890643249796988101e+01 1.066402108869789522e+01
2.012979824821677255e+01 3.520104890301807643e+01
6.738369926899014040e+00 3.671057831488637646e+01
7.382330500162057163e+00 3.826732613182729636e+01
4.475033012157903300e+01 3.322708899644378278e+01
5.277319144493306169e+01 2.793106028032570975e+01
4.552233045874240247e+01 1.560877866923518731e+01
5.615125565143881836e+00 1.305652585719944270e+01
3.876619203711548778e+01 4.421911057323001160e+01
1.718767979463944329e+01 3.856576321811846242e+01
3.138466769890981212e+01 2.272105126092751703e+01
2.280911544228415622e+01 2.152075916386095500e+01
2.382442868174692663e+01 3.887542382546250508e+01
3.349627037117203798e+01 4.063458439575010317e+01
1.395868804557189335e+01 3.421760761480208402e+01
5.300770537807896687e+01 2.198658355573012813e+01
1.652110632076933072e+01 1.742396673544094909e+01
2.900452793973784082e+01 2.495587709392348685e+01
2.045930789406216022e+01 4.249816269586995787e+01
1.197545112944435708e+01 3.696593276422090213e+01
1.616906902454018180e+01 2.259409507205997159e+01
4.645537306832265756e+01 2.277091633312080532e+01
3.468967846556593315e+01 1.293984997139288495e+01
3.725063585115549358e+01 2.141642008622077142e+01
4.914057065272344715e+01 2.987103983627163117e+01
5.711517739386672332e+01 9.155424126027856602e+00
5.824026043127246055e+01 2.082278126168151999e+01
4.314093259264533486e+01 3.789902679854655076e+01
4.232611242744945201e+01 1.957242301892400604e+01
2.401456642807212560e+01 4.477890442949705374e+01
2.309700220779149049e+01 5.839941594487060961e+00
3.058970043140884698e+01 1.831528947697906418e+01
2.009845731731406460e+01 1.192817758257555916e+01
1.360259966767567619e+01 1.743383382188884667e+01
3.256918387046771102e+01 4.241087429557948951e+01
1.962832645139333465e+01 3.251652951219566035e+01
8.713488943109371831e+00 1.481735635614149871e+01
4.657622964161138412e+01 2.785573853151460710e+01
3.863588998695076526e+01 3.904371534717158454e+01
2.069049965150567161e+01 4.370774040909034142e+01
