# turbineX, turbineY
2.096671692144520449e+01 1.163061312188572671e+01
4.826184962838306092e+01 3.186765790800053466e+01
1.031137838246218763e+01 1.452563353477316888e+01
4.762463983583832317e+01 4.023217410547738382e+01
3.735730201918919136e+01 2.972014490036349432e+00
2.191610881696890445e+01 4.602844027237541980e+01
3.257087572474787862e+01 4.064341803357715577e+01
4.726551636555119273e+01 1.449263629155191424e+01
5.661656582194009246e+01 1.066889447536819624e+01
8.273462518584167924e+00 2.889816410974560057e+01
2.794411887785977910e+01 1.121071021861190609e+01
7.679308020884735519e+00 1.852887590354999503e+01
1.694534758914069528e+01 1.619354567555834734e+01
4.486414053211266406e+01 2.578325364880401338e+01
4.961197580365996629e+01 2.646313379695468626e+01
3.494610925646468758e+01 4.092201586107627520e+01
3.046242230005051255e+01 4.106851762458713040e+01
2.764629469907077208e+01 2.597323353565611725e+01
5.520437679923102081e+01 4.608038704320041923e+00
2.154772117029170175e+01 1.251321467725941616e+01
5.641040010201237465e+01 2.720746035694190113e+01
1.694597223670403707e+01 1.331533335148578168e+01
4.215204442363515369e+01 2.778631684535955060e+01
2.875230868083228231e+01 9.342114171300412551e+00
1.731899738228807051e+00 2.941981212860795836e+01
1.449022807248790912e+01 3.118647156141007670e+01
2.124494269935111035e+01 4.430739792754184947e+01
4.767510401536259934e+01 3.411580595096731372e+01
2.870444516971591042e+01 3.938089619455050183e+01
4.099054424683546927e+01 3.421946768829737806e+01
2.194012118655976096e+01 4.203625237453798569e+00
3.362392907771795336e+01 1.796390653645095625e+01
5.121440258938694257e+01 2.431849898049749115e+01
4.481771262267603362e+01 4.207049927092042196e+01
5.071281875903720504e+01 1.596074986456838474e+01
5.108014510375256556e+00 1.471869216984243245e+01
5.621132230497136106e+01 7.848001487668557097e+00
3.424302947293220001e+01 3.701549157354708086e+01
1.206511917921717369e+01 1.553368220484510687e+01
3.672925069089278338e+01 4.422521118308689836e+01
7.688651965052807569e+00 9.642806174112049433e+00
3.827171996686770683e+01 1.309486945801350188e+01
1.729920252357131716e+01 7.306562194329501381e+00
3.337475966919207337e+01 4.715756858398016504e+01
2.043262497928450827e+01 3.749729961958356483e+01
4.683485974895672399e+01 2.495450100314807784e+01
3.361600342955318865e+01 1.308963155036775206e+01
1.776750879050251086e+01 3.534083327488276804e+00
4.547533493932208160e+01 3.608676089074371873e+00
5.355168153236636641e+01 2.522137715303127337e+01
1.665330119158974398e+01 4.334018157143527006e+00
2.291392505643118582e+01 1.539854442316069694e+01
1.315362752285006209e+01 2.341525047350073052e+01
3.998398438730518478e+01 1.382528340890566554e+01
1.494430269238694109e+01 3.935874077770115775e+01
1.118013975854562503e+01 2.020116449318730290e+01
4.837785021487874104e+01 1.735392550336686046e+00
7.369933790264797224e+00 2.585872288778308103e+01
8.131702029822381661e+00 2.430896947703518052e+01
2.357765380762779017e+01 3.687256957924094536e+01
