# turbineX, turbineY
5.215163990581028486e+01 3.193435740529381661e+01
4.864830588726876215e+01 4.867116683960208690e+00
3.889553820469838286e+01 1.771607694752452744e+01
2.420579254408227143e+01 2.476441128558423088e+01
1.128766387224296075e+01 1.635103131623279893e+01
7.901677899648039904e+00 2.198975012826674558e+01
3.480859293634447482e+01 1.950087927160324597e+01
5.955090364351902821e+01 1.905883355621786990e+01
3.753429890947855085e+01 2.825294493258100559e+01
2.096656769087462990e+01 1.290438070105038015e+01
1.127646200211297511e+01 3.020880787907787379e+01
4.504035464899961738e+01 3.174684426269103454e+01
3.896522795447264542e+01 4.486213770585738558e+00
4.850096075311397215e+01 1.065702737946708645e+01
3.478429165380038768e+01 2.690643313278969373e+01
2.813188150657735065e+01 3.588972910243460746e+01
1.430391380309190552e+01 2.555712685332953527e+01
1.573285180891781110e+01 2.634054706746415420e+01
3.253214065515591358e+01 2.758361326967204263e+01
4.718208819650556052e+01 2.135901414878827964e+01
2.840833487354929687e+01 3.288552200345680632e+01
1.305720404895650333e+01 1.808235151185365552e+01
2.973334825599778242e+01 2.375074762078729584e+00
2.632483586977200929e+01 1.644119577502769047e+00
1.962232050386979409e+01 2.035163658825600308e+01
3.358095158785683054e+01 2.065484527215373589e+01
5.156672045069922206e+01 3.488310352284354821e+01
1.704200736643046099e+01 2.382571117225901602e+01
3.850362474342196606e+01 1.272062436337911429e+01
3.422905371216057802e+01 2.846203501046976925e+01
5.332504408582310873e+01 2.521546214033875088e+01
5.642846871752438886e+01 2.653708311671901043e+01
1.005417235737597181e+01 1.649604154219091967e+01
4.560965304168043843e+01 3.904322349577044093e+01
1.828015137673451207e+01 3.472606978488463625e+01
2.827393843603492840e+01 1.616402845141209710e+01
6.267695410763745478e+00 2.905225003395452177e+01
1.075949131757691291e+01 3.289064860092351239e+01
2.344544882148939990e+01 1.319020389289158501e+01
4.012027302730022882e+01 4.314780633060525616e+01
2.234765259177044427e+01 3.115021585231085766e+01
2.749743982902013428e+01 1.970562869243859039e+00
4.544730303075430555e+01 3.363850694200770164e+01
8.064849934541470589e+00 2.035684431910455316e+01
1.142851009518349947e+01 3.611583299492535559e+01
2.168779837448111891e+01 3.519922306196926343e+01
1.010092657198869581e+01 3.506607400853145862e+01
2.636555386879671303e+01 1.076519445950198772e+01
1.528296274491217632e+00 2.547949014768557419e+01
1.039144719123117611e+01 7.326642626750746956e+00
1.317461154397596168e+01 3.445128486218048636e+01
2.038122789002541779e+01 2.555509086174382549e+00
3.181803377847847258e+01 4.525083795101902240e+01
1.477465845229273711e+01 4.153026169165513437e+01
2.667526071942066324e+01 2.509908225168310736e+01
5.190712647746005359e+01 2.412083465946083649e+01
5.280479055042271597e+01 8.787213306811958446e+00
4.968376802809947890e+01 2.493693640658215216e+01
2.017708663511780642e+01 1.831187207999886724e+01
1.318269909967114373e+01 3.169229936948229920e+01
