# turbineX, turbineY
1.428924205254082480e+01 1.034611196915835407e+01
1.155715681397256134e+01 1.731227429953281316e+01
2.982717837973173047e+01 3.316856419247855570e+01
2.494107899674105155e+01 1.829392649580896091e+01
3.091750363084700481e+01 3.320736379973833152e+01
5.252909275887954976e+01 2.164954628716922258e+01
2.063217356214826737e+01 2.516548965227650214e+01
1.062351145368183936e+01 1.228323203098160654e+01
2.368267234995470716e+01 3.452428217032571922e+01
2.265974358909746655e+01 3.529128628908382836e+01
1.275174892180133490e+01 1.778984056971660976e+01
1.324523705396211781e+01 3.340076450339098812e+01
4.671508588279967000e+01 3.099430384075356670e+01
6.672643231159142374e+00 2.137742180068229203e+01
1.862109308438128252e+01 4.422625452849068495e+01
5.085841861403068265e+00 3.137738262058903871e+01
1.705606094766765679e+01 3.228862197565609904e+01
2.476615065585112418e+01 2.283825880695231803e+01
3.722930317771593423e+01 2.796498270817495424e+01
3.955999427831280002e+00 3.151841044496419642e+01
1.644072419158978704e+01 5.146015481080771892e+00
5.115541789947136664e+01 1.141213339002409910e+01
5.178628990810911148e+01 8.270433263154846060e+00
1.319299704221017500e+01 1.914772207949695115e+01
3.134624451398033251e+00 2.991048567200530073e+01
1.062402775985427361e+01 4.132453962187553032e+01
6.404055791615100190e+00 3.608403957740110002e+01
3.757517799313747986e+01 3.663919819614682893e+01
1.707679678470492490e+01 4.115873741414043252e+01
4.534454870834586870e+01 1.582168242169965744e+01
3.655614459958432860e+01 3.771400638647652670e+01
4.548828281108405491e+01 1.247214473345879959e+01
4.555945418042268358e+01 4.254568709909165136e+01
4.328067675678980919e+01 1.056311990345497875e+01
2.196545435860678808e+01 2.545929716380360119e+01
1.836950231831860236e+01 5.783167909525436912e+00
8.134822760389385010e+00 3.013007493023573602e+01
6.658921388392809781e+00 1.857144756903369398e+01
4.241554705945259229e+01 2.696013371941355530e+01
3.195903765242461958e+01 4.576922142397044269e+01
8.108911351160337233e+00 9.179917659952975484e+00
4.067490339524879062e+01 4.553959079796258180e+01
1.690411258234424707e+01 1.053181145800425789e+01
2.552224034700601507e+01 1.501168727470904329e+01
3.990311650780771657e+01 6.914444323368634571e+00
3.576386435582301004e+01 1.168538151804484038e+01
4.667618396718927443e+01 4.079094452624459244e+00
3.283964536416324620e+01 4.050411090058965868e+01
4.380980728212266229e+01 4.253756374989514200e+01
4.496232290949599530e+01 1.747047198453921979e+01
3.436450501275137981e+01 2.233991733317223094e+01
2.963981933019476855e+01 2.868773542230002960e+01
5.053903421375848382e+01 2.738798901239073302e+01
2.577227865568182708e+01 4.635199512721371207e+01
1.428186973916592173e+01 2.854600384858139961e+01
1.916667525402414540e+01 1.865498257415076466e+01
2.188724009151536265e+01 5.164114097556211647e+00
4.711829766169128675e+01 1.075774656213178027e+01
4.226066830246683992e+01 3.722147881479016007e+01
1.644496332814764727e+01 4.245988825351494000e+01
