# turbineX, turbineY
2.335532066551632369e+01 1.245373980799461577e+01
3.315727358255443846e+01 1.958520088485187216e+01
3.970185220288912831e+01 3.818123175102876132e+01
2.036561452555848106e+01 2.783735500039176003e+01
5.349755747084598312e+01 1.907023401758461034e+01
3.915760526362124949e+01 2.749408698353935865e+00
2.800451223780558507e+01 2.152797882967148269e+01
3.255491868363343855e+01 1.150607461591130765e+01
5.142881551839057863e+01 7.414802825718891377e+00
1.211691241415436160e+01 2.421908281352611070e+01
5.049072407480099400e+01 3.300396459064835142e+01
1.888029354417589545e+01 3.311598082387557440e+01
3.249333504492167890e+01 4.677296738417957123e+00
1.069758164406192336e+01 2.565588756846063490e+01
4.470628754644818770e+01 3.852721953091678131e+01
7.294427400171892728e+00 2.006310314353572721e+01
2.084305491136787936e+01 4.710505739157961358e+01
1.458308883361263497e+01 3.218646895927284390e+01
4.081311695427032760e+01 2.805916415761537408e+01
2.061752080603316628e+01 2.579380046161024964e+01
1.501796538136660253e+01 2.627531804696597106e+01
4.630897264646340261e+01 4.765149469240883562e+00
4.901234356918727286e+01 8.125260382747066856e+00
4.807227631968103054e+01 1.629482693894642509e+01
3.059385254455776959e+01 1.918162660952855703e+01
1.206586772869715851e+01 2.528612785027165799e+01
7.519558656745111591e+00 1.816138450270371862e+01
1.563630779956124606e+01 7.900128540817853207e+00
3.277728697633712329e+01 3.886580298461508676e+01
2.435650736430243413e+01 4.683834517897012262e+01
8.351710731916138997e+00 2.128056328505787675e+01
2.263991317591661812e+01 3.352323599927199638e+01
5.229564299889547385e+01 2.446032745180000845e+01
4.321931792140212281e+01 3.138587239195558709e+01
4.414296536170039076e+01 3.223611543181331029e+01
3.371677835983499705e+01 1.061318482414148834e+00
1.675921153055511681e+01 6.106352268840078423e+00
1.581128638565797928e+01 4.352517657492265357e+01
2.853079601821204569e+00 1.909890219705492242e+01
1.759988738083508153e+01 4.185070346197126412e+01
3.183559961935862859e+01 4.061913488139717998e+01
4.350431177347524425e+01 4.336534078692478289e+01
2.378022942150923669e+01 2.291677619916722364e+01
2.540836573910652163e+01 2.435519663454045869e+01
1.851191910487336401e+01 1.091012096017708011e+01
4.968035093696242654e+01 2.699458908360565346e+01
4.903042056173948993e+01 3.290056516690276567e+01
4.154230049760202093e+01 1.014927054496291348e+01
5.463153692751619417e+01 2.253467261754318329e+01
3.249847157027355138e+01 2.568441497950453822e+01
5.729766245750501952e+01 1.046321223198609474e+01
3.932174541341323959e+01 9.585463092223118764e+00
2.258313803548575471e+00 2.998569567631506061e+01
4.471275726623356661e+01 3.134475546169391436e+01
2.842156918443764013e+01 1.180916450178101051e+01
4.961108812161246817e+01 2.049563243187331096e+01
2.705120672332926546e+01 3.014646184907469362e+01
4.851379217237237640e+00 3.319701179706879657e+01
1.975713095160976351e+01 4.366035633590551868e+01
1.767597746938800540e+01 3.878148493636462746e+01
