# turbineX, turbineY
1.523944583782449058e+01 3.939248941674001969e+01
5.486410458196820628e+01 2.542535660625108562e+01
2.837708432296361849e+01 5.938602911531082995e+00
1.178360128242978533e+01 1.167608182200957501e+01
5.377415383175334540e+01 1.532410828820924031e+01
4.898956065556701134e+01 3.460198305263867979e+01
1.886769478912217224e+01 4.587282463083842288e+01
3.481543296463675574e+01 4.850113861652127767e+00
3.927646279437936983e+01 4.392840648214034616e+01
2.721227657489858842e+01 2.388591783936767499e+01
1.099342334481539751e+01 2.901118404674813789e+01
2.216795947736226680e+01 4.279236365095870553e+01
1.083746792881684584e+01 2.108270458114478885e+01
1.842662310456625718e+01 2.862409279209584412e+01
1.999994442065169764e+01 5.049448773108131228e+00
4.712568406500437135e+01 3.167973484005559115e+01
1.686845570755647472e+01 3.333583161660271088e+01
2.466280548145767071e+01 1.978782821435314432e+01
2.837256377436747812e+01 3.100108048599177479e+01
1.931537274088069012e+01 2.459203538888227669e+01
3.605055789495420271e+01 2.333406544135089078e+01
3.243641535754819216e+01 2.067564783579840793e+01
1.792002647708360641e+01 3.923907427804282122e+01
1.939301045369161258e+01 1.667332149669341135e+01
3.946512467376324196e+01 5.611659895645873419e+00
4.918956988130985053e+01 5.319573845210260110e+00
6.016894576759120206e+00 1.584862833503415303e+01
3.629049585326838301e+00 2.329498689461464522e+01
3.936671187172836994e+01 9.062471527119386749e+00
2.311873205317980506e+01 3.825765433118574066e+01
4.646442049434727828e+00 2.862682540277159049e+01
4.578279321000670876e+01 2.260285483231606918e+01
4.458245103333467085e+01 3.865690580384942621e+01
2.843634434668480893e+01 3.483824674317114845e+00
2.645223065436226051e+01 1.700014346120748954e+01
1.918316084004926481e+01 2.938524856707206823e+01
5.955241054309372828e+01 1.394639288089157603e+01
1.523398291392041948e+01 1.459189452410676324e+01
4.846635771789041058e+01 4.071198964609889615e+00
4.662792203295071403e+01 2.601539940757389857e+01
3.326339686157897546e+01 3.267422821857168458e+01
4.109973309311514811e+01 2.503234354283731378e+01
5.000494228604171809e+01 3.063297101406476486e+01
4.515096656702836242e+01 3.419736320462416046e+01
1.442746029746857594e+01 2.868648796614339602e+01
5.221330646271294285e+01 2.144684729193683026e+01
3.466369306380572368e+01 3.094645140242157666e+01
2.584949563791432681e+01 3.293606574065081816e+01
4.886757297291540425e+01 2.820887700667960729e+01
1.503396367994406191e+01 7.772116830584925751e+00
2.104047107469316202e+01 3.086013184726437153e+00
3.464310909428854046e+01 2.749165407766558999e+01
1.156572889426793793e+01 3.446089485057592583e+01
5.016417713705784109e+01 3.323891591174219684e+01
3.272979164373303718e+01 4.064644688683794982e+01
3.793250045055711439e+01 8.616437043515311700e+00
2.919393020602991129e+01 4.536610104974305813e+01
1.741128921269123708e+01 3.200170930254535762e+01
2.876118993641589405e+00 1.471828559246460522e+01
3.401383553339672261e+01 1.922614826537805044e+01
