# turbineX, turbineY
3.000942408046118359e+01 4.719411209938304097e+00
4.021287205981785462e+01 2.179453307151015906e+01
5.321350487122295192e+01 2.787566361156213546e+01
2.178769690083290023e+00 2.727978960346562332e+01
3.246442062647378179e+01 2.226854832785264193e+01
4.262160960543879895e+01 3.090323181178462164e+01
5.408927129912965093e+00 2.626510702175463052e+01
3.705966438199955348e+01 2.248696287010052558e-02
1.601790730577874911e+01 1.999222827478037345e+01
4.263810746142159047e+01 3.370106060054602892e+01
1.128277529423470860e+01 3.584040787954153018e+01
5.011468581030475633e+01 2.404874025359704248e+01
1.004198281156739192e+01 1.653046155655302130e+01
4.539172870060856724e+01 3.507987155753782815e+01
2.114926712612675885e+01 1.683547676126166337e+01
4.707387112019689113e+01 2.060204633250218187e+00
2.582926869013785875e+01 3.513964211065455601e+01
1.710356966656512157e+01 2.710861565185018662e+01
3.638333594048558939e-01 1.382279125165553957e+01
2.968601098898609436e+01 1.349798506710205004e+01
2.025918906827229193e+01 2.947121540709042620e+01
1.455428134865326584e+01 2.707542352689650755e+01
3.765101459734326284e+01 4.197268494186323196e+00
2.175868160554177422e+01 1.382391385761549962e+01
4.877907803880482618e+01 3.233407922192213846e+01
3.301136769408650906e+01 7.617399444424131971e+00
4.049938898432928625e+01 3.590728997424515967e+01
1.304838926405894917e+01 1.102754031316460903e+01
5.764178723111294644e+00 1.262337145424093876e+01
2.824605035590997204e+01 3.130904193497064369e+01
4.818345498742429101e+01 4.447136803249116532e-01
1.677294012562458292e+01 2.102851342291355508e+01
5.445702697709790385e+01 1.196779522541589635e+01
2.817084066337117676e+01 1.063714917793500270e+01
4.650604620014492241e+01 6.907949584251015906e+00
4.689996032058135711e+01 3.258109832810857398e+01
4.658627788251410884e+00 1.591020889040099462e+01
4.877114805050606350e+00 1.931407786986159536e+01
1.603816142544208390e+01 3.648439275315725183e+01
2.956842326156557732e+01 1.902124721593560963e+01
4.392723400370838505e+01 2.143665861495967562e+01
5.192994580814515615e+01 2.941454598970610590e+01
5.096903542198803905e+01 1.235196262474828899e+01
2.781702632192371016e+00 2.407825410503278718e+01
4.220263611695143879e+01 2.037972518200947292e+01
3.515831063279640745e+01 2.537734727715709226e+01
3.800115697044071794e+01 2.200307370209139179e+01
3.184580133425648540e+01 1.127143950269566020e+01
1.028262365862960870e+01 1.323878032175731256e+01
5.876394236696245343e+01 1.986755770331762250e+01
3.352732207269198028e+01 4.358589803582846756e+00
4.314076392784298264e+01 3.848511677902670236e+00
3.007149997156240673e+01 3.515303745897008980e+01
3.018362681045191920e+01 2.765044482176252671e+01
2.278955407967391267e+01 4.344159025482979075e+01
1.847340502983752586e+01 3.223248834890431880e+01
4.153250167078800459e+00 1.050410048164508048e+01
2.281627714510436178e+01 1.862175750186410284e+01
3.629170665125724327e+01 4.133721670094863043e+01
1.336091119420857254e+01 6.271056086798955320e+00
