# turbineX, turbineY
7.948998600971890482e+00 3.407379926939141512e+01
6.987861257570723517e+00 3.666905053407653980e+01
3.591159652515351297e+01 2.106934075626950431e+01
4.804387920862509986e+01 1.968912755504499756e+01
1.408005230259665552e+01 1.567988286569930700e+01
3.838019945577845249e+01 3.648578896846681374e+01
2.904400516917407415e+01 8.490292166758415249e+00
1.077548694403318308e+01 2.619272966646358825e+01
3.208874916152610268e+01 2.108700171583170047e+01
1.392196891046732254e+01 6.253155308112668287e+00
1.147516133735178911e+01 3.461836782781522004e+01
2.076193860965162941e+01 4.375648438549924180e+01
3.744786821557287482e+01 3.965783756077684075e+01
5.303936134885384490e+01 2.383970622291864316e+01
5.014350368523958323e+00 1.781762164768127477e+01
3.023927538067540155e+01 4.547569555076803738e+01
1.962235969824276793e+01 1.779411115877607585e+01
3.105468496737227468e+01 9.922342827567636192e+00
5.737322397956286579e+01 1.692289836221392108e+01
1.652700711208656159e+01 4.286069861362289402e+01
6.580944069169525346e-01 2.067447087364792679e+01
9.949782906840987096e+00 3.917491501182468028e+01
4.962458464843523132e+01 7.481481636440951988e+00
8.756801579025554005e+00 3.528984856431120676e+01
9.982464709852509444e+00 1.965343006667799841e+01
4.620599033525337518e+01 3.157695230213029802e+01
3.809796269044046824e+01 2.471863153933795587e+01
3.593241488755330693e+01 4.124645869361633288e+01
5.697817772327719865e+01 2.084413660659753731e+01
6.162878690874024734e+00 3.143318421323985490e+01
2.608208066466335140e+01 2.711644190637193930e+01
1.501474526434222057e+01 1.057580072660874215e+01
8.826210079666259034e+00 2.706461251405429991e+01
4.215212751210052033e+01 1.508028697783437089e+01
3.507125730112055351e+01 2.524533523956973369e+01
1.481638048500504645e+01 3.531244967456403572e+01
2.176347880989201400e+01 1.522086208251051787e+01
2.324860128658535530e+00 2.349372140177148438e+01
3.311407508640190400e+01 1.027503509835747941e+01
6.086400700964060206e+01 2.029549074749605353e+01
2.488782195356871796e+01 6.294418912029547286e+00
4.338632550244205532e+01 4.035176721836543834e+01
1.641670857432510955e+00 1.405247978880935023e+01
3.212303450379600633e+01 4.546277013617084251e+00
3.663539671760683802e+01 1.341710566895156376e+01
1.830732328624458916e+01 8.843336652924541852e+00
4.698165608150817008e+01 2.134082859733052828e+01
1.287155271817025515e+01 2.336090709596263082e+01
4.807340984267701955e+00 3.282600314959029220e+01
2.059976458647943431e+01 8.336848902064769362e+00
2.109535176929100686e+01 4.111655657625658478e+01
2.106759181194786024e+01 4.701983950195152318e+01
1.670081141292897087e+01 4.436867860696131771e+01
2.385975696416484126e+01 4.736239613855192765e+00
2.561068675557124141e+00 2.085509873623580290e+01
2.194956329439622067e+01 2.392957818037967854e+01
4.262448941626216481e+01 4.297202950758234152e+01
3.614247751292411692e+01 1.993022036920470086e+01
1.016431699274044931e+01 1.866344993573371980e+01
9.651532693365357574e+00 2.904952385188554942e+01
