# turbineX, turbineY
3.924400081481801550e+01 3.708444025632257279e+01
1.200759164860179240e+01 9.475578217813842130e+00
4.010808052612053132e+01 3.842219945366981904e+01
3.664984510241668403e+01 7.021343716021421599e+00
1.919913049632039304e+01 5.872872471059935151e+00
4.925312945893795558e+01 1.427093500519693237e+01
2.252916637232772246e+00 1.245684061835948597e+01
2.807397933824559999e+01 4.583237582531192089e+01
4.815964769761034603e+01 1.235111385158692165e+01
2.412959855367500595e+01 3.546459976063417230e+01
2.347903028969152928e+01 8.262150050356387609e+00
4.624630764889207768e+01 3.131719361122768674e+01
7.899338923550564218e+00 3.224936645815249392e+01
3.540207848332470064e+01 5.031393645158322769e+00
2.676090168774775790e+01 1.575756886059375894e+01
4.154985495710154519e-01 2.031219044492870651e+01
3.910293258136928785e+01 2.820468691901827896e+01
3.696171716656665751e+01 2.822730664166527070e+00
2.280354370291878041e+01 2.964022954913828656e+01
5.919553864781151020e+01 2.107177490473858938e+01
3.708075093097134101e+01 1.009691603745080180e+01
4.296146000409784449e+01 1.595354373922852176e+01
1.875601711687351525e+01 3.488842993985726793e+01
4.445434402467382995e+01 1.833288270077506610e+01
9.616577482390409770e+00 1.139326104967173237e+01
4.889177104592333478e+01 9.656052998744064197e+00
1.374094301670617391e+01 2.786130481636929090e+01
2.874415173398222123e+01 9.442568367318610711e+00
2.298010303612786487e+01 3.312817550231897457e+01
3.804142334144807336e+01 4.142710281681249285e+01
2.448199206341095646e+01 1.962099253875820892e+01
1.998602170287298563e+01 4.335286720140720718e+01
2.367949252420212503e+01 1.387467341093036666e+01
5.892267149804911242e+01 1.112448381568952982e+01
4.483253336803323919e+01 1.684051678815454167e+01
3.844120299863426737e+01 6.997476069475007776e+00
3.045578483777803669e+01 2.338546706813561826e+01
2.233542293547621682e+01 1.398386904466783065e+01
4.050611272796628270e+01 2.613490829239885471e+01
3.410196125429008873e+01 3.383674870191701700e+01
4.243493520048233592e+01 3.787302454842472343e+01
4.955076013980029614e+01 6.676517143090594075e+00
1.042846931024215706e+01 2.258986455052616904e+01
1.432408237487986957e+00 2.548585773805093169e+01
3.967993131404542684e+00 3.183020940881606720e+01
3.187073391340592110e+01 2.813129810207126269e+01
2.901790474332242553e+01 2.363276376598943074e+01
4.604570543183429265e+01 2.025492766032374803e+01
2.572557511193945246e+01 1.387242382253273298e+01
8.312290569218115266e+00 1.266767828273532714e+01
5.221898308898711605e+01 1.636849087305122907e+01
1.608611510699035563e+01 2.624643606848952615e+01
4.668490503434902017e+00 1.720751523167093211e+01
3.690276440592897700e+01 1.380641209650953805e+01
4.120409500504607081e+01 1.807267135620325504e+01
2.785508406683988980e+01 3.629240205627989724e+01
2.274010244064211150e+01 1.011510470242583182e+01
5.099521930191956898e+01 1.384151238625843305e+01
3.292326966225159879e+01 3.003792486624718805e+01
6.795461191655489230e+00 1.809945344883769991e+01
