# turbineX, turbineY
5.435359273444360184e+01 2.780321265009606435e+01
5.065602787152044328e+01 1.611727735439327347e+01
2.137113005006292354e+01 2.266284179436405566e+01
3.714801962047697970e+01 8.724739620987350008e+00
5.182666319615670858e+01 1.600579911133200284e+01
5.907737285192460064e+01 1.334419576450154565e+01
9.959639050646664771e+00 3.715378853392653724e+01
1.873863730517410175e+01 3.471888563728968791e+01
5.727470072457278860e+01 1.918423825447388964e+01
4.020050593589844112e+01 2.001371184265621661e+00
1.690512701203211066e+01 4.049046359873933021e+00
4.310276617651860676e+01 2.483212821853613761e+01
4.365772224635871623e+01 2.801672256062545330e+01
4.049243290628690772e+01 2.425905730290651263e+01
1.224790210610393970e+01 2.715531391833948760e+01
2.637262989779809885e+01 4.095622605582494913e+01
9.478282400501351290e+00 1.370224627812202733e+01
2.564909263734862677e+01 3.740391650233339504e+01
2.403130582541678706e+01 3.221399984497732305e+01
4.227285807979437493e+01 4.004648579717390788e+01
3.355440988000567160e+01 3.745458450164607456e+01
2.987188193171717288e+01 6.465251212494497857e+00
4.332788684546331837e+01 3.024296436345228400e+01
2.523616247185864125e+01 2.496896158787483699e+01
8.170766738622763370e+00 3.751682266507984309e+01
4.112336913866541721e+01 2.025192823761229377e+01
4.302276095021575486e+01 4.298039155486683249e+00
1.626078291076429849e+01 2.616532014813259366e+01
2.039794924478976768e+01 7.219528067440902142e+00
6.503985210236213454e+00 1.147929106867008997e+01
3.099955425448472823e+01 3.866212941493835586e+01
4.470040808192306514e+01 3.568433722843253442e+00
3.385823870949039360e+01 4.034167784709268290e+01
4.153453840484837656e+01 2.168542340718384054e+01
8.927186057932100738e+00 1.917280369819531671e+01
1.701597295680150523e+01 6.137457118413127688e+00
8.125400304860189160e-02 1.768886799347113836e+01
4.733982831978096328e+01 3.448807043471528289e+01
3.119391902976757436e+01 4.073922740019925470e+01
6.891828153304816240e+00 1.943884607556164923e+01
2.759817346064370369e+01 1.278649772564753739e+01
5.832642415462430563e+01 1.773248652106881451e+01
1.451689026544061178e+01 2.625088948022809632e+01
3.162574224707147863e+01 3.560260588191088260e+01
2.628938799261110759e+01 2.483172348844322030e+01
2.140042424675310784e+01 2.702601096598348818e+01
3.413051878128599981e+01 3.120730051751520051e+01
3.788074187701588613e+01 3.457014831772425367e+01
4.687287260021539481e+01 1.648747159169281273e+00
4.108066421608469909e+01 1.915837819160128319e+01
4.119578663637548033e+01 4.555592811485048799e+01
4.155014411440891564e+01 3.836719712882473488e+01
2.720391599387350645e+00 1.992884417802181218e+01
6.336824050959586785e+00 2.601670546247942184e+01
5.219820358086646905e+00 1.560396319604383031e+01
3.939212541645325416e+01 2.219537390797143317e+01
2.207486331347933728e+01 9.512939286091860680e+00
2.256489029150608161e+01 7.644478208589180035e+00
2.168190340861561438e+01 4.363215869099737176e+01
2.820650769681141767e+01 5.551031344291898151e+00
