# turbineX, turbineY
3.034782419912921370e+01 2.334894990812881233e+01
1.951140774221772745e+01 6.765383579358406507e+00
5.748082800754444577e+01 1.771824501079720804e+01
8.758491868186591978e-01 1.703568093492120994e+01
1.131063234739016998e+01 1.506911468550942423e+01
1.844667215712162900e+01 3.830987391334835568e+00
2.237855786241801148e+00 2.279395195354261006e+01
3.508911191658278028e+01 3.717618952251602593e+01
2.110004045198638067e+01 9.825351636073580863e+00
3.507329021349478637e+01 1.611926437571338866e+01
5.251237610762835573e+01 2.673355030079972749e+01
4.373793812551721771e+01 2.714300223279162694e+01
4.744660297414720418e+01 2.760073995050468554e+01
4.935176243331940071e+01 1.341937531748114942e+01
4.579164528431636683e+01 1.941818740165036772e+01
5.884014367613580987e+01 1.942013354866779906e+01
2.861118603869584121e+01 4.238904282406519286e+01
4.223702221199227580e+01 1.048463320641118912e+01
5.499209377953326339e+01 2.174136878665131789e+01
2.245527396160851907e+01 3.711839259707240046e+01
3.316812909693053513e+01 4.371122285603848923e+01
2.582898113289062536e+01 2.278448662976591876e+01
3.484990285091797801e+01 1.446002464517399666e+01
1.378989967525578741e+01 3.564863500493582649e+01
1.671829490605772861e+01 2.617815345630386759e+01
4.771588099104582170e+01 1.578055904232327045e+01
3.184567222592692204e+01 1.975921038782896488e+01
4.488483882590035279e+01 3.415980029437309895e+01
3.665774293786354576e+01 2.184838939654529355e+01
4.336531152571695458e+01 1.358139898056844252e+01
4.999223586990338219e+01 2.867863944918461172e+01
1.567662128388981913e+01 2.042552076223471147e+01
4.296355572430058345e+01 4.480669391173123728e+01
2.488761709060964122e+01 2.548733732183132616e+01
4.963251592712335025e+01 2.013518524864645443e+01
3.717077179128569497e+01 3.489031852322328575e+01
5.583605626815138834e+01 8.591800960260595588e+00
3.797008971452042658e+01 3.969496236598970285e+01
4.824971013793109620e+01 1.762332835950867960e+01
3.764486134763090774e+01 2.660387386477920657e+01
5.127443568589389855e+01 3.549795688508071834e+01
1.790928257184220129e+01 2.902318624523940827e+01
2.272410922761562091e+01 4.146559892406295944e+01
5.070191885175993463e+01 1.177841063650182107e+01
3.493337937964143691e+01 1.772320018187285129e+01
4.352703146682647883e+01 3.311164707896749348e+01
4.406796915034077244e+01 3.666285426382364676e+01
3.068235337374066063e+01 3.181913251355848615e+01
5.303163265335596321e+01 2.161223971418968759e+01
4.603182296587232969e+01 2.330639165164755156e+01
1.148297702232134315e-01 2.042181262314253587e+01
4.382174422627036492e+00 2.443139664480524686e+01
2.150002392659826356e+01 3.214542939092029883e+01
3.207148735506473969e+01 3.028929294484106638e+00
1.588870272549328355e+01 3.351396130340894075e+01
5.895202051952396971e+01 2.279422308624017290e+01
2.630842006986373605e+01 3.839021528543739947e+01
2.995602556715908094e+01 3.264976879150270150e+01
4.996493037927194791e+01 3.207640658074343776e+01
3.304864304204582481e+01 4.072866640912168634e+01
