# turbineX, turbineY
9.140996891998712570e+00 3.913802922825364305e+01
4.770354809121710815e+01 3.629143177756137106e+01
4.189721334404813646e+00 2.477672230007916454e+01
1.502963685095722646e+01 3.065310355900106742e+01
4.016690486819472028e+01 4.630419562666298816e+01
3.129172132660704619e+01 3.988136671275869816e+01
2.898710991946025572e+01 8.048803375452601827e+00
4.987937141852002298e+01 3.515065537729636702e+01
5.668908535487359757e+01 1.694181357451200398e+01
3.348170028373702678e+01 7.404224686784862897e+00
5.832974347261203718e+01 1.028317523961506730e+01
3.759978032444497842e+01 1.324435150579113873e+01
3.971698628578593571e+01 1.733864166570213428e+01
2.137344262872000655e+01 1.277488773047082837e+01
6.836870547327268177e+00 2.287725796841277415e+01
1.267599646978219496e+01 3.537353336451111119e+01
3.445960793776084330e+01 2.745773448511684478e+01
1.646268651106636227e+01 2.477508613913480673e+01
5.528663897109849756e+01 2.952586418964471449e+01
7.642317747142793216e+00 3.908357518176281076e+01
1.825840298601957556e+01 3.314171286549374429e+01
2.253919080372433825e+01 4.202729585581187166e+01
3.299879823512717536e+01 6.442588977085361712e+00
2.152713621849730430e+01 2.521674892875863350e+01
3.923584575662037111e+01 3.853066780626018328e+01
1.326029189498498440e+01 2.502963074988862147e+01
4.574632094791762427e+01 3.050386894888737999e+01
2.212247438768937968e+01 1.889699274617095881e+01
4.607428572724400340e+01 2.922313379336439532e+00
3.093365799476575972e+01 4.442745820469149720e+01
9.865815968320722718e+00 4.036743501705398529e+01
2.420944644461308570e+01 2.264631143726990459e+01
5.194073223636677028e+01 2.679296237535393033e+01
4.504999604081627496e+01 2.793746523289131645e+01
3.281395353345011756e+01 4.032714279963007442e+01
5.692999239821102719e+01 8.774068491514299239e+00
1.974030857554387097e+01 2.094625084933314696e+01
1.779335175918067335e+01 7.185272987007363277e+00
3.662158210097050670e+01 2.969013823975787503e+01
3.591699148975600941e+00 1.435015476120644351e+01
8.777906364210513956e+00 1.931603918349849280e+01
4.169230087775154914e+01 2.374664452620460153e+01
4.333152307713046980e+01 4.286762111837603584e+01
2.369247381487950221e+01 6.584705367810355980e+00
4.703580626589663893e+01 3.869442026430188974e+01
2.492582921757266590e+01 3.440810312718910069e+01
5.233497544487098807e+00 2.274762931189841808e+01
3.494125610951433458e+01 4.040720593845257014e+01
1.573926946963167417e+01 1.176873674416862769e+01
4.385114855786460453e+01 3.013165016130522034e+01
3.246414113516911470e+01 8.361898772552850190e+00
3.646063080344731588e+01 1.220188700870676612e+01
8.334722752259814404e-01 2.570488738580969468e+01
4.317131657735750139e+01 2.818764740187610229e+01
5.506061168649228676e+00 1.951280195530226180e+01
5.052226865839477910e+01 2.133692290118737134e+01
3.058465852799979601e+01 3.152661017953182210e+01
2.661607312725398700e+01 3.153716197251022635e+01
1.042834628223181070e+01 2.865019031279180695e+01
1.851516482111052042e+01 4.523340817083940379e+01
