# turbineX, turbineY
3.422162129557840160e+01 3.538218904193953307e+01
4.596139219911630391e+01 3.112337041799831994e+01
4.936569314822453691e+01 2.914850741079708385e+01
1.956502772467722551e+01 3.486185778010635339e+00
4.386488336819220990e+01 3.988256634901055975e+01
2.977100864562344640e+01 4.101428404694516416e+01
4.773782802685035165e+01 3.483162525943159782e+00
1.504831047782284159e+01 4.273889843567653202e+01
3.966459835869670059e+01 1.513237216019344977e+01
4.075288464325738857e+01 4.553426256737846245e+01
6.595100019829390980e+00 3.727430459118578909e+01
5.505029709136506355e+00 3.084016074816133823e+01
3.072515251663121560e+01 1.198356114176091225e+01
4.848812397225167103e+01 2.514146632810317428e+01
5.700746587448617220e+01 1.402974122511220401e+01
3.354646969451873417e+01 7.728530483250523275e+00
3.670765571506895242e+01 3.947677895906441847e+01
1.806915696932470539e+01 1.854536024485322088e+01
2.849233901231200505e+01 1.532698599657698502e+01
2.910773253767920821e+01 2.211332774398695022e+01
1.624731505695650213e+01 3.429920234292733028e+01
3.966922092296881885e+01 5.918372437417930954e+00
4.893080157438361510e+01 1.129995337062068295e+01
1.221591155603183587e+01 2.800373421493079462e+01
4.015491543856364842e+01 3.059765773657696997e+01
2.401786922863480100e+01 1.001044307555061508e+01
3.478987657021957780e+00 3.050475119626082687e+01
3.759783911145496038e+00 2.248480508496830055e+01
2.141887085263429924e+01 4.193152927557385112e+01
2.231165390188790454e+00 2.266794265624547933e+01
2.889758639022114295e+01 3.044732359406551225e+01
1.393708037459294680e+01 3.914546760351677790e+01
9.474823609249016343e+00 3.014956119498567588e+01
2.805229613601110117e+01 6.843311535136112234e+00
1.348177735120365206e+01 3.434857338582098407e+01
3.960366348646306989e+01 2.247153844524567035e+01
4.532209469500624266e+01 7.916771087203356316e+00
4.817784308372501556e+01 1.925181139772543659e+01
1.948523530169213558e+01 4.758436212052428615e+00
4.473996465410395018e+01 2.040544288099041736e+01
5.907640043257165274e+01 1.569626122068591201e+01
2.160761736355880913e+01 3.054101741819672355e+01
1.336054637185838700e+01 2.517851505617803554e+01
2.444661814124615873e+01 2.269896365101127600e+01
3.643198623710130590e+01 1.150117422480742135e+01
2.248886748229517707e+01 6.857309091448033023e+00
5.718980444278185971e+00 1.100602904834390117e+01
5.168818470618053595e+01 8.587182831836436492e+00
3.529893383164350951e+01 1.609640814946841658e+01
1.150607462966801720e+01 1.218154364255471123e+01
3.192915907304072487e+00 1.903023473713320612e+01
4.769944750826240920e+01 9.320490975786515975e+00
2.153640333439509114e+00 1.413367064140210161e+01
5.411033344181487337e+01 4.980435393609033312e+00
3.482877434499452818e+01 2.991677119069720447e+01
3.617304927720976337e+01 7.015120639261303026e+00
4.300101584131978427e+01 8.010724654104095510e-01
1.792416123754177804e+01 1.687359685320351588e+01
3.211921697982204194e+01 2.884407500036532923e+01
4.746843524714834928e+01 3.901397377927442278e+01
