# turbineX, turbineY
5.061928043003859301e+01 2.745526002965141288e+01
9.350208237170237524e+00 2.523423753084174237e+01
5.332635718631115651e+01 6.645942328906784269e+00
1.496688160852411364e+01 2.419087439181008037e+01
3.849421539783985224e+01 2.679840884354253827e+00
4.836738736144053519e+01 2.501136457777082711e+01
2.704940649359383542e+01 1.266550161483429626e+01
4.775458679989780819e+01 1.177631793773022650e+01
6.781706220287395226e+00 2.441720738218214848e+01
1.866108229396814266e+01 2.028810949897100002e+01
2.902061854792389184e+01 2.657373721647130704e+00
3.813161155546417547e+01 3.354081735430825972e+01
3.623781747265625341e+01 9.156228315544044705e+00
2.508901023417356413e+01 1.321838854334431446e+01
3.307659196310601857e+01 9.190765736379351125e+00
1.708034710855386251e+01 2.882572529893763047e+01
1.979721499366046089e+01 1.087904874576662095e+01
1.534369611858076965e+01 1.366029367419922913e+01
1.003137588101260924e+01 3.521508953724236335e+01
3.475413375841954888e+01 4.368093399676939015e+01
9.997123136528630383e+00 1.000164156985565000e+01
5.807303318830523864e+01 2.143284620656553230e+01
2.066244996267051448e+01 4.091584712103312427e+01
8.397980711832355283e+00 1.345348234479201821e+01
4.333518918174661394e+01 2.796098310369866269e+01
2.236982457442712402e+01 2.396650585862558103e+01
2.043966760371523961e+01 2.134202374092458854e+01
2.199306998214505882e+01 4.327392406300999994e+01
1.049872736701368225e+01 3.057185108712088706e+01
5.575537148807014631e+01 1.395327538548041524e+01
4.859337896717508443e+01 6.167405745801069372e+00
2.565536650828467913e+01 2.310627752266615076e+01
2.667585884229234239e+01 3.214117208309920759e+00
2.592205960903482875e+01 8.250220732910662491e+00
2.394754573355309901e+01 2.298605540664166114e+00
5.825945677844764248e+01 1.304663467289616641e+01
1.579058589780619215e+01 2.850878306537565621e+01
4.290501369141154697e+01 3.336240406595857166e+01
1.023364581744481638e+00 2.626004247975368955e+01
3.622321507505510851e+01 2.198120200341421082e+01
2.219749781218671103e+01 9.191619013568907093e+00
5.192227972319310680e+01 1.643321007177002713e+01
4.977191343829338166e+01 8.326229527890545157e-01
2.081359199233224189e+01 1.807866058502720108e+01
4.441127774612086654e+01 3.114205414906081604e+00
2.249714465739264924e+01 1.427879878974949612e+01
2.248431159313670591e+01 4.626977898377345610e+01
3.271982004933148858e+01 3.989165753152401805e+01
1.946887230240378130e+01 1.634261329018383080e+01
1.483054821648950927e+01 1.148994606126916374e+01
1.132278099042776631e+01 8.846921288819578066e+00
3.693321208855716975e+01 4.617076449739298738e+01
1.300309804318957063e+01 1.689217001544519547e+01
3.261047983454365351e+01 2.286984553598382774e+01
4.954541703000781183e+01 7.575508844317775825e+00
4.125976006734486390e+01 2.180163234659754323e+01
2.602947480192213447e+01 5.993606685491482899e+00
4.121176438922918095e+01 1.324003645897234094e+01
4.204331502424007994e+01 1.001089379196953288e+01
5.474486131856085791e+01 5.278670229562371752e+00
