# turbineX, turbineY
4.573553977095561152e+01 3.408564526453433530e+01
1.772253079575383694e+01 7.758674774825602860e+00
5.324163815303538883e+01 1.282600656395807981e+01
2.649305318220236316e+01 1.989398485024787888e+01
9.630053342566894159e+00 3.651498587482773672e+01
1.980317044606982435e+01 4.647383906861292502e+01
1.086089882314944077e+01 9.485586670899122552e+00
1.227050672631126282e+01 1.407062194864509230e+01
1.260027699756218666e+01 1.985539362518014528e+01
3.901998226726276187e+01 4.299410621616839023e+01
2.732493259656603612e+01 3.471043451804854385e+01
2.990534608651754667e+01 2.704723902539761227e+01
3.039703347374055653e+01 2.435322449780810317e+01
1.759154095743655777e+00 2.348083870108167304e+01
3.403582527571012406e+01 8.885399536794306385e+00
2.665456152477812068e+01 4.156187289382581440e+01
3.051904647752379063e+01 4.419420472779604125e+01
3.460432972460915124e+01 3.934986158128246814e+01
5.311431675172061517e+01 1.902557533984899507e+01
4.200425368990991615e+01 2.335187722162493529e+01
3.762135224464268646e+01 3.654212181529963743e+01
3.495296021880612614e+01 1.005309728419393700e+01
3.607158621178497526e+01 1.454204743307961323e+01
1.350360807152531528e+01 3.787421124968344088e+01
1.103526263232863514e+01 2.012485418847720453e+01
3.759727253322153473e+01 3.505786678509668519e+01
1.461823188072430035e+01 8.411465035057691608e+00
2.595220729497810197e+01 3.389486080866997497e+01
5.351728150427133102e+01 1.544812172014754914e+01
4.151574155619374551e+01 4.284226209503737692e+01
2.070347847240189498e+00 1.650420560396320724e+01
4.932207689519503901e+01 4.004003306060140766e+00
1.235035027903403915e+01 3.609690241050865467e+01
4.127772173527095134e+01 7.387362357718789685e-01
5.688465535586031052e+01 2.172272540027744370e+01
5.260279604617528193e+00 1.998571350180333539e+01
7.697546971853903131e+00 3.908987044674947953e+01
3.162843772882112603e+01 2.802423658743773061e+01
2.593240130323003001e+01 1.515018490553678632e+01
5.650641589327015879e+01 8.034386690053789692e+00
1.567845081723011447e+01 3.131361822842625742e+01
1.739941742140050351e+01 3.389990035318741235e+01
4.807154932846937356e+01 3.521568721542711167e+00
3.418745109709495722e+01 2.581599730571714346e+01
1.589241728445494672e+01 1.302007951375281536e+01
3.942383697116800079e+01 6.822463055679552912e-01
3.321850409726276609e+01 5.573511324681990509e+00
2.646423111630165437e+01 4.224737421508384827e+00
8.325034052252258121e+00 9.198491999912478789e+00
4.735175163168872103e+01 1.249165472324028592e+01
3.607956197807930465e+01 1.880288968156947504e+01
3.460600801241729130e+01 4.662474472235349054e+01
4.165535344118904248e+01 3.577767634768319827e+00
5.224901631551001913e+01 7.045127200042420768e+00
3.670673670832668734e+01 2.878581264545981711e+01
3.707702548536881437e+01 1.354274573874332432e+01
1.788593917601206584e+01 2.536117895500042252e+01
5.258712223889163795e+01 8.369793491376777084e+00
3.719424347166599176e+01 8.244027230938188566e+00
2.519462159920893640e+01 1.856394492694471410e+01
