# turbineX, turbineY
3.666764015833283707e+00 1.493785720901039760e+01
2.015327230349246790e+01 1.554173204716921042e+01
3.037368997617310740e+01 1.670932924297513011e+01
4.503687603407603746e+01 2.586218796000387599e+01
4.919848787093860309e+00 1.125510131838123939e+01
4.685094554832232916e+01 9.364916604339013517e+00
3.969097789558711042e+01 3.454574957874930163e+01
4.626746103520413556e+01 3.742498637268620598e+01
2.637218362744447830e+01 2.073687408128248677e+01
5.062420262140931015e+01 2.659811919204493691e+01
2.577622685455288121e+01 1.780426297708656946e+01
3.191772863689955742e+01 1.574447489466061789e+01
4.325276311184011035e+01 2.121653067462333198e+01
1.517890125565318726e+01 1.156030629941824728e+01
1.250461055408493038e+01 3.796958336901171549e+01
5.140678471847779463e+01 1.382529033659185203e+01
4.011640653263291512e+01 1.765937859737826088e+01
5.690991765731117624e+01 2.499800082754673980e+01
4.148603338987278732e+01 1.672707900553267990e+01
1.659806394190772139e+01 3.701797813311760166e+01
2.076936887840811763e-01 2.550478745265884228e+01
4.503890175052615774e+01 3.316552340685862355e+00
3.252009247260723157e+01 6.306731376836697933e+00
2.125129053861511608e+01 2.317809319169148452e+01
6.139714914387801592e+00 1.255214085275064129e+01
2.944189293000504293e+01 1.167584580196703570e+01
1.290582584478256933e+01 1.896736547297792441e+01
2.849597192444638694e+01 4.091656954733669949e+01
1.322397415236190810e+01 3.142517082297862885e+01
3.593658100156863267e+00 1.271906962923976714e+01
5.292237334606202381e+01 2.867844224798448138e+01
2.464015110535560993e+01 4.639118703385504006e+01
4.337941223525510992e+01 8.380989555553751913e+00
4.444973164938018328e+01 2.292700758123473292e+01
2.427273173754466029e+01 5.925043442648783021e+00
4.867718035497577489e+01 2.641523093931940025e+01
1.336545301866052604e+01 1.081633822870157147e+01
4.994060050822445973e+00 2.807720269819253645e+01
1.478217420962905315e+01 2.679274815351908501e+01
3.930860630254761645e+01 4.652997389818031593e+01
2.543239310764747074e+01 1.274397622158487664e+01
5.547369848001850556e+01 1.938593736573786686e+01
2.368890917637009963e+01 1.973965985218415753e+01
1.636551327249112120e+01 4.468654020097922341e+00
4.396013020604365096e+01 1.328559484250638079e+01
2.502839946122440651e+01 3.072060341296549879e+01
1.644466400356009927e+01 2.946680938854065701e+01
3.970214235361915200e+01 2.311004603642014210e+00
2.933820408018554105e+01 2.604647558414328934e+00
1.141948256053431621e+01 1.308306159033126903e+01
5.600654767704180870e+01 6.892961150160982875e+00
4.169089181478527451e+01 2.950419390252913132e+01
3.825932074615191425e+01 3.811252195517931085e+01
2.358926324454469992e+01 3.858242878566211687e+01
2.271032025695870704e+00 1.680846280947116611e+01
3.305306557112321286e+01 4.269464816052232692e+01
2.163221737187355131e+01 2.020734311505985659e+01
4.871290036929787703e+01 2.802391397429218500e+01
4.586562335460666162e+00 2.900977991772635534e+01
5.024229230270414348e+01 2.810530483899006526e+01
