# turbineX, turbineY
4.618648103951120021e+00 2.653630388322607558e+01
3.306850839418326871e+01 1.721179518964879662e+01
5.833305008622416210e+01 1.310064551332271243e+01
1.960706558879096306e+01 4.613413967271613814e+01
1.766135042846875081e+01 3.742544202312167556e+01
2.356491157150317406e+01 4.423211794667158969e+00
3.389788873086190790e+01 2.141599688470526175e+00
1.785292331109447517e+01 4.523549129187487949e+01
2.188722381977290254e+01 1.539989385905798613e+01
4.274957290752513472e+01 8.572961422301522916e+00
3.249499065752697646e+01 2.313600155182262341e+01
3.097711695601619653e+01 7.055848894724350728e+00
4.025653018215111700e+01 4.428890440274778229e+01
4.200838589326890826e+01 4.328829951172657786e+01
3.662065327599655262e+01 2.015714138058663352e+01
3.370502591332806475e+01 7.780160801084102573e+00
2.696598850714741147e+00 1.963535943283545748e+01
8.559321058271837757e+00 2.421932630068570447e+01
4.872179450115226018e+01 2.432051257818375944e+01
1.357684482009748272e+01 7.406226822304421198e+00
8.588872915988556400e+00 2.301376031139598055e+01
3.501088050688019138e+01 4.216302606088374461e+01
1.083516646314229348e+01 3.457039420451347667e+01
3.635160889156634312e+01 1.049019120511644410e+01
5.023074152282261906e+01 1.843120775009802426e+00
1.366629352411404952e+01 2.150950878735137195e+01
6.301029109286483632e+00 1.464205686822552899e+01
3.198093679097731723e+01 4.544569043372126060e+01
1.063839368724668155e+01 2.758594106691291614e+01
4.436183892802620221e+01 1.534088274816909703e+01
4.061670343925560900e+01 1.573699810374687580e+01
3.421886898224300921e+01 3.854310286705315036e+01
3.309997067026820616e+01 1.181261609904494136e+01
2.928495696978976781e+01 4.023820374187452842e+01
5.566580008892677967e+01 1.881279532018599099e+01
2.845002256669090457e+01 2.649457990747115588e+01
2.798211088791653012e+01 1.512283047267914959e+01
1.817703142159176366e+01 1.311942078588159788e+01
8.980231131215980156e+00 3.933838806425943346e+01
7.681491548481420573e+00 2.878391899750926797e+01
3.144746499185192690e+01 1.807547457765166854e+01
2.522889542602255730e+01 3.571406580190635083e+01
3.124994974088389910e+01 8.291116055462859791e+00
2.344925941460612151e+01 3.096374515897348445e+01
1.693325290346649936e+01 1.537174566139124998e+01
9.478260922420130186e+00 1.747067584670593376e+01
4.239974814435382200e+01 3.806316797362407556e+01
4.935663478773918200e+01 3.404207710458939573e+01
4.917789104611704687e+01 2.911867043704727820e+01
1.170445818079534028e+01 1.632534338365492133e+01
2.003990661980559906e+01 4.091430318609361194e+01
5.708670904111214384e+01 2.197241310480882959e+01
4.267277833210136606e+01 1.551439264439248689e+01
9.384846704520604987e+00 3.218218963277804789e+01
1.195299404861945547e+01 2.408469950700023432e+01
5.417925984216346791e+01 2.429761845167057999e+01
2.589043645305210362e+01 3.385975347982962091e+01
1.858667080157803131e+00 2.879400407602034306e+01
3.348848645123756285e+01 4.693289577048235373e+01
5.343542882275851014e+01 1.699789871626084903e+01
