# turbineX, turbineY
1.194755039108553873e+01 1.120241350606780983e+01
4.141207304070694306e+01 7.233113252777409130e+00
5.627385768757481799e+01 8.624486600817999005e+00
4.187466745996480455e+01 1.543464772503579319e+01
3.695087674895179219e+01 3.321384808779897924e+01
1.269786175074665380e+01 2.735733388717066106e+01
3.615221632293680898e+01 4.101810383172524865e+01
1.089402865579035407e+01 1.046638106187932493e+01
1.737263933137737482e+01 2.937785208743176923e+01
5.410620246615430773e+01 3.947149295774113220e+00
3.329497504280298159e+01 3.132639371249284110e+01
3.255382474834862983e+00 2.304107877174900665e+01
3.988009488972555516e+01 4.024994239593831935e+01
4.277354503834260413e+01 2.693739374968082601e+01
1.838105576519403073e+01 1.064874082168556768e+01
1.866441571529288623e+01 3.060863660538281650e+01
2.024126350421402520e+01 3.633906189224577421e+00
2.321197935538069501e+01 3.580283018049475796e+00
2.811966345191577332e+01 2.500194589830157454e+01
6.960373450772388004e-01 1.609837726916499179e+01
4.317930206360656342e+01 9.603357632813672495e+00
2.631792285434276124e+01 3.193727693526826528e+01
3.751424847621454717e+01 9.869467076470675337e+00
5.991284543752211533e+01 1.410617446867466107e+01
3.697721124937636716e+01 7.507229060935250331e+00
8.917734682110459943e+00 3.400863441764237649e+01
1.725258639718610709e+01 2.798722448403756147e+01
2.986060388355300077e+01 4.343267867526155612e+01
4.597944937246856512e+01 3.420130068056305106e+01
3.172743535643412471e+01 3.007775771369431972e+00
5.586575811791850299e+01 1.052924591846108981e+01
4.144642872152442692e+01 3.899804168859567710e+01
5.787821734399651774e+01 1.410712779788007332e+01
5.848324911443010876e+01 1.765910199520573443e+01
3.160086911636081553e+01 4.657769882526647365e+01
1.643970680842661380e+01 2.619872349145343904e+01
1.169656441453832585e+01 3.744317762050685872e+01
3.607053652991888271e+01 2.508544897747727731e+01
6.856576495181862185e+00 2.954857973399792215e+01
2.262916612976418307e+01 2.177116552083401047e+01
2.682081802807449122e+01 2.657921909418042716e+01
3.207655035876562977e+01 3.056026597846193482e+01
1.596733597929450887e+01 1.048030976684859361e+01
3.763848377831921255e+01 2.435562759919054798e+01
1.969652586742891032e+01 2.290610695435838196e+01
4.714881067415674210e+01 1.105647583078735785e+01
1.809698439881075416e+01 5.826110122294674731e+00
2.692945690828596916e+00 2.630434025111637908e+01
5.144926128000813748e+01 7.408042653671083499e+00
3.980758807486806461e+01 3.600695412579311494e+01
1.686099862467393606e+01 4.350271098620009269e+01
3.525403082507151709e+01 4.832549067437740042e+00
3.032004951405923521e+00 1.688317084575295368e+01
4.322859005932245680e+01 4.401513270614072582e+01
4.315573365148575391e+01 3.702152137271399823e+01
1.199461961286163003e+01 3.247085393231817818e+01
6.375766986334320485e+00 1.930275427009565092e+01
4.087316661405498763e+01 2.696357496529583386e+01
2.502340877306699340e+01 3.309418815566717686e+00
4.638956466470590811e+01 3.703694751596960799e+01
