# turbineX, turbineY
3.283880940875079801e+01 3.411686213213290131e+01
4.660906533149038466e+01 3.864850928373991934e+01
3.824396534969280026e+01 4.492692829436022350e+01
2.094460503027310239e+01 8.073476438915880848e+00
5.571159193579215696e+01 2.660217925536001005e+01
1.093325906901211830e+01 2.653317767106342373e+01
3.476573054662922857e+01 3.592047419608684322e+01
1.637161427739430763e+01 1.719480393291099318e+01
3.969534187383361257e+01 4.372239316973728762e+01
7.280441319609328721e-01 2.463311374456826996e+01
4.368466099204438535e+01 1.098115033919548900e+01
3.338007209576620937e+01 2.290022566371783697e+01
3.569217286837457692e+01 3.859871161909597959e+01
2.065391811446780324e+01 4.553978567637834374e+01
3.267490205699527195e+01 4.466301097694535827e+01
2.771884179320160158e+01 3.179835568775302157e+00
2.464414074449429037e+01 4.293673527099164033e+01
3.308011313465640058e+01 2.919866550204285360e+01
2.425745955269597331e+01 2.198523027226055149e+01
4.542741759167970628e+01 2.071445914904263219e+01
2.673731762197458783e-01 2.555806111883304155e+01
4.860988476693007954e+01 8.731522889883938987e+00
2.903641759081525109e+01 3.939557276435672151e+01
5.595080083491642142e+01 7.681174088887061657e+00
3.279408616194929493e+01 1.791862391449571845e+01
2.517405979166834840e+01 1.084870948673104074e+01
4.194087564826322989e+01 2.008970205664016007e+01
1.897254996297460394e+01 4.013513598292997386e+01
4.561889546044560007e+01 4.262628443845913040e+01
2.863864852812201889e+01 2.228873318012292160e+00
2.060503959147067121e+01 2.959589059313000803e+01
1.323533865830751743e+01 2.272428676874178777e+01
2.085910272843545599e+01 1.794052527619945181e+01
5.227278362872952222e+00 3.548787168335391584e+01
3.642579205531860964e+01 1.476221785512930751e+01
3.422883651564960417e+01 3.478109513378923623e+01
2.895480401000327930e+01 3.592956669074683163e+01
3.899857660031850060e+01 1.865142624404942051e+00
4.501508575359654429e+01 4.114703919775039509e+01
7.130153004393710248e+00 3.865496787230658526e+01
1.952723571394057700e+01 8.504726474918463452e+00
2.414661233553653474e+01 2.065799142481940365e+01
4.616652677288372075e+01 4.070712724484815936e+01
2.919984077437797509e+01 1.633843289164061119e+01
3.162822302654871720e+01 4.673132255532747337e+01
3.027322564342304645e+01 4.551949816463117315e+01
2.419203247653783961e+01 3.674182502965703634e+01
3.466611445000701508e+01 1.158717983194427958e+01
3.965848796275922439e+01 4.547616613996411417e+01
3.559850647933812695e+01 2.636067964163403277e-01
2.301459837274691012e+01 5.727769274766073337e+00
9.269413986690496543e+00 1.367350132492709314e+01
2.259996619865651368e+01 2.850848485761896001e+01
4.930541261084108839e+01 3.562693861491813863e+01
4.865772804828812781e+01 7.194075122232881370e+00
1.067580206061704118e+01 2.499062626637509510e+01
3.635611155298560959e+01 2.818069825303055609e+01
3.882710335708073046e+01 3.129736016062362935e+01
5.654128014084784581e+01 2.496129436959864023e+01
4.279632103889250061e+01 1.308304935162325044e+01
