# turbineX, turbineY
5.913320926783430131e+00 2.650925811316685099e+01
7.212611325661677508e-01 2.033247081322387828e+01
7.661927032239707280e+00 1.071135538096953255e+01
3.463082103478434703e+01 2.474689486404352934e+01
3.096590439263560057e+01 2.767334044144226368e+01
4.524191258718166608e+01 1.264677527056123729e+01
3.906054115516374026e+01 1.148266612448079727e+01
4.476408936283649354e+01 2.387595253891038283e+01
3.485293324872655774e+01 3.670989743201768363e+01
5.169672967498987504e+01 2.056625534595497840e+01
3.554467588979631643e+01 8.862804686632058448e+00
3.783460548280015701e+01 3.071604768818041720e+01
8.473087732347135415e+00 1.519599955093546839e+01
3.655283495869684884e+01 1.219365717189254461e+01
2.915240913608712248e+01 1.494352692429401941e+01
1.218783625099762347e+01 1.497259315744730301e+01
2.248962533878965431e+01 4.009319790737283284e+01
3.549383955077142616e+01 2.070883385296643908e+01
3.494619372110311417e+01 4.250341572678603685e-01
2.403015574921777642e+01 1.154311900306859151e+01
3.818215695191553039e+01 3.926725190652553721e+01
2.350040139766596781e+01 1.470268899787782324e+01
3.708525997420990450e+01 4.632756118097820774e+01
4.055524171990466442e+01 3.727248342045941598e+01
2.117572358338539829e+01 3.657431533592803419e+01
9.108218347664989167e+00 3.693011028375163107e+01
1.906557299145551809e+01 2.221868267854995693e+01
3.038230520087897091e+01 1.389904934222203714e+01
1.568588648472207936e+01 3.252054903423488241e+01
4.556860128982536651e+01 3.539211831101910377e+01
4.132084585087167028e+01 1.685111070771574049e+01
3.250507884120877122e+01 2.718542991428959255e+01
7.073617077256746377e+00 2.873492334225031897e+01
1.957141066654790862e+01 3.597316184633881875e+01
1.149803810811063798e+01 2.748712479115170737e+01
3.777104048153435656e+01 2.919582848058349889e+00
4.512981716422633838e+01 3.115242343601470765e+01
5.812502759140636499e+01 2.455934512046298579e+01
6.077195350653049388e+01 1.700004871672593509e+01
8.714627216562048417e+00 3.035712484930972010e+01
3.130373623701164121e+01 3.250135656187413247e+01
1.293895387917792661e+01 2.971601593133111763e+01
4.751700466796336997e+01 2.495452930913359069e+01
2.440934009390721116e+01 6.612441068700201541e+00
3.932147652083786227e+01 2.397287892952684984e+01
3.360787561449568983e+01 1.981657897601005303e+01
3.505697708201392970e+01 4.055567576961992415e+01
1.675699503636333576e+00 1.760147775329105713e+01
1.553593402754662200e+01 1.900004199209553235e+01
2.975028899151251238e+01 3.876054082963334935e+01
5.662201207404682179e+01 1.452591579108917230e+01
6.970244549061378692e+00 9.489652344048833399e+00
2.394916861552627907e+01 4.076379266977208715e+01
1.086511501168358329e+01 2.852599142446722880e+01
2.945795806189743615e+01 3.122498102118686347e+01
1.918495111606852177e+01 1.131544752314641933e+01
1.713788906671481271e+01 4.230736776819101408e+01
3.466058294073459223e+01 3.236313696515409077e+01
5.893459150306786398e+01 2.012661130909545903e+01
1.263099296303029995e+01 9.795105566940351949e+00
