# turbineX, turbineY
5.562271906260102838e+01 7.160882685513510815e+00
2.156073807063476266e+01 4.639401089923174482e+01
4.665544107618582359e+01 1.145464264531517706e+01
3.617361773143046833e+01 1.156648623951476651e+01
3.784798854157014603e+01 2.383775353896557547e+01
4.626740661755308182e+00 1.096766148358961246e+01
1.492612129195765291e+01 1.763781708441367968e+01
2.821421476887176638e+01 4.648755889823493703e+01
1.415463875896703527e+01 2.841488663726416419e+01
4.140529987931553535e+01 5.442624819392927193e+00
3.565720037156062006e+00 1.582869216281507363e+01
3.798920344150794648e+01 3.223578165210571456e+01
1.323501420978352883e+01 3.011739933264311020e+01
3.075863336217075883e+01 1.952858773987193430e+00
1.890171613638214154e+01 3.814468657985846534e+01
3.661137739679276848e+01 1.058296885128325204e+00
4.261117702590696865e+01 1.439133781062853856e+01
6.555320895557722238e+00 3.711299881511769883e+01
3.750619904692442930e+01 4.098014697389107397e+01
3.008892127284873297e+01 7.679345804471911840e+00
5.384266921471079570e+01 8.819393265067249743e+00
4.234572228829892282e+01 3.693681911861528988e+01
2.061299418380433934e+01 2.026004148500378221e+01
2.248110520231542964e+01 4.335667006223617648e+01
2.591242313179233037e+01 1.086369958883573794e+01
2.563944847968069141e+01 2.798441579282037495e+01
3.814703550078466776e+01 4.414347588819011037e+01
2.587787638269713852e+01 7.933477034566044139e+00
1.822358186213738662e+01 4.949651547541813912e+00
3.440945226660435452e+01 8.134741401409399941e+00
4.877202311440159122e+01 2.433294515505467359e+01
2.766991198827840392e+01 3.543099184969943849e+01
2.312723601517732419e+01 3.901661880517576719e+01
5.809339553479914997e+01 2.284564429446325562e+01
4.652514819639900878e+01 4.342711426932068797e+00
4.076574378003233790e+01 1.687601550826995478e+01
4.839415284937187067e+01 3.145464196010697222e+01
5.690719079591652019e+01 1.613943267522827085e+01
3.377358572015677396e+01 3.135949117964967314e+01
4.026369276821856147e+01 1.560973038356238130e+00
6.347305915174115576e+00 2.711758603231148612e+01
6.762879064149080577e+00 3.216732156559567102e+01
2.407087329743803394e+01 1.221837209015211201e+01
1.242427350628281069e+01 9.252298897545825795e+00
2.827405501755923112e+01 3.834608404146221972e+01
2.682564345522103011e+01 4.445474803386898088e+01
2.691779625961202527e+01 1.756910800765063385e+01
4.439925435135197773e+01 3.703163821426043256e+01
1.077885665046061625e+01 8.208805014580020654e+00
5.353267976900387737e+01 2.456948096905944467e+01
1.553164586475629072e+01 2.025570121212265562e+01
4.868220014251276950e+01 1.957546794216246511e+01
1.547599434478121339e+01 7.068648061735695265e+00
1.833564689532587977e+01 4.519191124615215926e+01
2.443962959952815339e+01 4.438196374058745164e+01
1.888294741904270424e+01 2.175056149800517247e+01
4.107509677565776229e+01 3.935898093064811576e+01
3.199754151072789909e+01 2.012721731591312491e+01
4.744713794749393543e+01 5.820234212501429027e+00
3.943405675670473443e+01 3.931420520565424681e+01
