# turbineX, turbineY
1.189372814252262245e+01 3.901676495975603132e+01
4.684950799351807404e+01 1.960805262810802674e+01
1.336539757296219832e+01 2.083611554239365660e+01
2.786148249784317699e+01 2.829242588238336076e+00
4.501583130070351046e+01 4.276735151705521787e+01
1.140117449251930637e+01 1.271700627692973384e+01
1.881797487459826357e+01 1.041807714915612237e+01
1.936979029789344153e+01 4.372874511093288419e+01
2.512639819753649562e+01 3.187403863182879604e+01
5.052002340349515919e+01 2.595522878800755251e+01
3.146703837138104376e+01 2.704736948815167352e+01
4.447268881527867990e+01 2.489626234924538650e+01
2.241307799391801581e+00 1.685797353397015641e+01
3.881360769024117019e+01 1.652477677986688320e+00
2.715004753325140996e+01 2.069922885056377737e+01
1.856130491579411768e+01 1.779730372524624116e+01
2.297620484995320922e+01 1.999788919375669849e+01
5.246357317025672273e+01 6.444828859839299540e+00
3.545793845575779812e+01 2.268165846239160643e+01
1.918576411910138191e+01 3.063157676809485253e+01
2.546630648967656896e+01 1.259720972517264315e+01
1.820419223088937599e+01 3.499152675250635447e+00
4.364118386039252329e+01 2.101531475796210557e+01
2.884537092121108870e+01 2.553211580287600668e+01
2.318163133190033776e+01 2.367406351304879664e+01
3.699449964381919642e+01 2.170146965669834316e+01
3.488870488206782738e+01 4.336833723079664082e+01
1.780257814966247665e+01 1.326707593954285969e+01
1.826530803513377776e+01 1.148308282463249341e+01
2.424895417025231836e+01 3.427443058304911716e+01
8.391152283988771998e+00 2.305581463257745867e+01
4.833796516024858647e+01 2.323357578301956217e+00
5.615924184060164492e+01 2.597921913035611396e+01
3.228354525398060559e+01 1.617404540295205351e+01
4.703433126084816962e+01 1.566780409639197025e+01
1.229025896121252259e+01 3.564394212449032295e+01
3.305661920280032007e+01 3.478509763014828593e+01
3.946468219153160106e+01 1.912575630418417916e+01
2.125051330650795123e+01 3.500908434146444392e+01
3.654397675282793045e+01 3.152932266842096354e+01
9.533219586612705854e+00 2.493591774233859226e+01
4.288607924945406324e+01 1.656225182826130293e+01
2.689394036450585723e+00 2.416016913966517166e+01
9.266622378821866235e+00 1.977379552995005341e+01
3.923706119240778634e+01 4.229197906675882024e+01
5.332901390254748719e+01 1.172634637663785817e+01
4.938888434406568706e+01 2.025131496900797856e+01
2.504565545930226289e+00 1.868568967637667910e+01
4.419909851588597505e+00 3.055433476345765342e+01
4.332457952051151473e+00 1.236843333176277859e+01
5.818005284535712462e+01 1.545795160676812507e+01
5.217135154682364373e+01 2.015948066081840295e+01
5.477301472795761583e+01 3.049486481069579824e+01
4.884446024347789717e+01 8.968195888933211180e+00
1.946089251043336077e+01 2.112934962512114723e+01
3.195536357196314725e+01 3.036744453969107482e+01
2.568276865959571253e+01 4.124525117593597656e+01
1.785925521057809107e+01 2.092901403468193422e+01
5.064846062083518063e+01 1.220328470431143408e+01
3.515050289226961411e+01 4.145046490940908512e+01
