# turbineX, turbineY
5.092425645686557090e+01 7.222337336210559400e+00
1.221203618774133659e+01 2.857468819741059818e+01
2.042138387069785921e+01 3.912754318865056291e+01
2.029356273641929320e+01 3.679923921073701365e+01
1.092811309239659856e+01 3.371170601884889351e+01
3.286552845860858696e+01 2.319715921826308502e+01
1.389628572526771322e+01 3.759922598395434790e+01
3.776500763987299081e+01 6.968661775460114338e-01
3.644539659339744020e+01 2.229870668773658693e+01
4.275921237178550172e+01 3.669281778918731618e+01
3.441725187185777202e+01 7.510882210968121697e+00
3.164415784857239800e+01 4.215562175022790825e+01
6.561270560278411601e+00 3.300918611359053045e+01
1.015692390172661597e+01 7.351215217622995901e+00
4.000986907265288295e+01 4.443788161445096563e+01
5.358707891960677649e+00 1.521703519826549567e+01
4.106009264985006268e+01 1.638629186827940121e+00
2.126273964323313947e+01 7.551923960906141708e+00
3.612039201390960130e+01 3.832373942367309105e+00
3.262480462537494219e+01 9.205880843003526603e-01
3.736047030524518675e+01 4.193581179736689535e+01
2.834435934305460592e+01 2.964586433582656966e+01
3.091638412917116696e+01 3.162784985550040773e+01
8.475939153130060078e+00 3.792261479301112814e+01
5.731982609526578187e+01 1.735808099714991570e+01
6.027265579609597523e+01 1.537535790547482506e+01
2.543878854211504148e+01 3.628450136851417085e+01
1.202351562035677190e+01 3.135136109346329292e+01
5.390824099628114396e+01 2.950913061472190435e+01
2.042707718604206413e+00 1.344094810201305812e+01
5.927971280928748854e+01 2.188089080983721857e+01
4.116733535661393262e+01 4.237033104346624413e+01
1.134708284035153092e+01 2.766509438832030554e+01
1.627750945793483695e+01 2.080953564958021929e+01
2.717630156410624664e+01 1.151320613006153337e+01
4.715957831132671174e+01 3.617777560756429978e+01
4.708266411731851520e+01 3.928837902197930987e+01
3.343416805860140073e+01 3.055250697038573549e+01
5.826971361739132504e+01 1.519887695994152033e+01
4.013322104948700542e+01 2.810828425580714196e+01
1.202287662614864239e+01 3.376827870676966370e+01
3.975677290305809919e+01 3.823243415644257936e+01
3.317005824245804746e+01 9.759133935141028005e+00
3.640644231656036567e+01 3.488836555061552502e+01
2.178272946954202283e+01 1.599929209930180107e+01
1.083076862700272436e+01 3.880268338480237134e+01
2.112031374005274387e+01 3.410924863316882494e+01
2.756458834279733949e+01 4.932546704491993950e+00
2.428070328166601044e+01 2.207197826214302694e+01
4.049068872940713959e+01 4.617098471609774180e+01
3.842294590990503966e+00 1.404246623302921115e+01
2.305328026349486592e+01 4.733089106712298388e+01
5.312072575864517887e+01 2.279411140977495975e+01
3.298296306635504749e+01 1.362290494466483004e+01
7.084096259620366709e+00 3.489009729042475527e+01
2.267882388332115084e+01 1.789597374664187512e+01
3.877927658226830943e+01 1.356862812080526837e+01
2.729334206435088461e+01 2.331134557483548164e+01
3.468271887974701428e+01 2.047645781036990087e+01
2.534514140636247248e+01 1.782597021178230889e+01
